"year","Source","Target","s_dept","t_dept"
2014,2232,2490,"CS","BIO"
2014,758,2490,"CS","BIO"
2014,1807,2490,"BIO","BIO"
2014,758,1807,"CS","BIO"
2014,2053,2490,"BIO","BIO"
2014,2227,2490,"BIO","BIO"
2014,2053,2227,"BIO","BIO"
2014,448,2490,"BIO","BIO"
2014,920,2491,"BIO","BIO"
2014,1852,2492,"CS","CS"
2014,2497,2936,"BIO","CS"
2014,2497,3512,"BIO","CS"
2014,2497,2936,"BIO","CS"
2014,674,2499,"CS","BIO"
2014,1954,2500,"CS","BIO"
2014,911,2500,"BIO","BIO"
2014,233,2500,"BIO","BIO"
2014,233,911,"BIO","BIO"
2014,2082,2501,"CS","CS"
2014,109,2504,"BIO","BIO"
2014,2506,2826,"BIO","CS"
2014,2284,2512,"BIO","BIO"
2014,2284,2891,"BIO","BIO"
2014,2512,2891,"BIO","BIO"
2014,1641,2517,"CS","CS"
2014,2518,4086,"BIO","CS"
2014,2520,2607,"BIO","BIO"
2014,2522,2779,"CS","CS"
2014,1936,2523,"CS","CS"
2014,1936,2523,"CS","CS"
2014,1461,2524,"CS","CS"
2014,2524,3428,"CS","CS"
2014,1461,2524,"CS","CS"
2014,1461,2524,"CS","CS"
2014,1461,2524,"CS","CS"
2014,2527,4133,"BIO","BIO"
2014,2136,2529,"CS","CS"
2014,2136,2529,"CS","CS"
2014,2136,2529,"CS","CS"
2014,2147,2531,"CS","BIO"
2014,399,2533,"CS","CS"
2014,399,2201,"CS","CS"
2014,2201,2533,"CS","CS"
2014,1759,2537,"CS","CS"
2014,2538,2830,"CS","CS"
2014,1044,2538,"CS","CS"
2014,1044,2830,"CS","CS"
2014,2132,2544,"BIO","BIO"
2014,2544,3091,"BIO","BIO"
2014,267,2546,"CS","CS"
2014,2548,3516,"CS","CS"
2014,2136,2548,"CS","CS"
2014,2548,4087,"CS","CS"
2014,2548,4087,"CS","CS"
2014,1027,2550,"CS","CS"
2014,2434,2550,"CS","CS"
2014,2087,2557,"CS","CS"
2014,1743,2559,"BIO","BIO"
2014,2562,2944,"BIO","BIO"
2014,1269,2565,"BIO","BIO"
2014,1498,3211,"CS","CS"
2014,2032,3211,"CS","CS"
2014,2568,3211,"CS","CS"
2014,1498,2032,"CS","CS"
2014,1498,2568,"CS","CS"
2014,2032,2568,"CS","CS"
2014,2093,2568,"CS","CS"
2014,485,2570,"CS","CS"
2014,2061,2571,"CS","CS"
2014,634,2571,"CS","CS"
2014,1711,2571,"CS","CS"
2014,339,2571,"CS","CS"
2014,2572,2806,"CS","CS"
2014,1635,2575,"CS","CS"
2014,2576,3450,"BIO","BIO"
2014,2579,3627,"CS","CS"
2014,65,2579,"CS","CS"
2014,1581,2580,"CS","CS"
2014,2170,2580,"CS","CS"
2014,795,2581,"CS","CS"
2014,795,2581,"CS","CS"
2014,1300,2584,"BIO","BIO"
2014,20,2584,"BIO","BIO"
2014,1300,2584,"BIO","BIO"
2014,1300,2584,"BIO","BIO"
2014,2584,4174,"BIO","BIO"
2014,1762,2584,"CS","BIO"
2014,1339,2586,"CS","CS"
2014,485,2586,"CS","CS"
2014,2586,3360,"CS","CS"
2014,2588,2787,"CS","CS"
2014,1311,2588,"CS","CS"
2014,1311,3965,"CS","CS"
2014,2588,3965,"CS","CS"
2014,2588,3965,"CS","CS"
2014,1311,2588,"CS","CS"
2014,1311,3965,"CS","CS"
2014,2588,3965,"CS","CS"
2014,2591,2983,"BIO","BIO"
2014,2591,3616,"BIO","BIO"
2014,1381,2592,"CS","CS"
2014,1221,1381,"CS","CS"
2014,1221,2592,"CS","CS"
2014,1795,2593,"CS","CS"
2014,2597,3048,"BIO","BIO"
2014,900,2597,"BIO","BIO"
2014,1400,2602,"CS","CS"
2014,2603,3048,"BIO","BIO"
2014,3048,3297,"BIO","BIO"
2014,3048,4137,"BIO","BIO"
2014,2603,3297,"BIO","BIO"
2014,2603,4137,"BIO","BIO"
2014,3297,4137,"BIO","BIO"
2014,2603,4137,"BIO","BIO"
2014,2603,4137,"BIO","BIO"
2014,2603,4137,"BIO","BIO"
2014,540,2603,"BIO","BIO"
2014,2606,4007,"CS","CS"
2014,2606,4007,"CS","CS"
2014,1430,4007,"CS","CS"
2014,2606,4007,"CS","CS"
2014,1430,2606,"CS","CS"
2014,2520,2607,"BIO","BIO"
2014,351,2614,"CS","CS"
2014,1840,2615,"CS","CS"
2014,1840,2615,"CS","CS"
2014,1840,2615,"CS","CS"
2014,1840,2615,"CS","CS"
2014,1012,2617,"CS","CS"
2014,712,2617,"CS","CS"
2014,712,1012,"CS","CS"
2014,2617,3384,"CS","CS"
2014,2617,3017,"CS","CS"
2014,1012,2617,"CS","CS"
2014,2618,3599,"BIO","BIO"
2014,321,2620,"CS","CS"
2014,2492,2624,"CS","BIO"
2014,2625,2774,"CS","CS"
2014,2626,3647,"BIO","BIO"
2014,485,2627,"CS","CS"
2014,370,1051,"BIO","BIO"
2014,370,3346,"BIO","BIO"
2014,370,2628,"BIO","BIO"
2014,1051,3346,"BIO","BIO"
2014,1051,2628,"BIO","BIO"
2014,2628,3346,"BIO","BIO"
2014,32,2628,"BIO","BIO"
2014,82,2628,"BIO","BIO"
2014,2628,2764,"BIO","BIO"
2014,82,2764,"BIO","BIO"
2014,1051,2628,"BIO","BIO"
2014,370,1051,"BIO","BIO"
2014,370,3346,"BIO","BIO"
2014,370,2628,"BIO","BIO"
2014,1051,3346,"BIO","BIO"
2014,1051,2628,"BIO","BIO"
2014,2628,3346,"BIO","BIO"
2014,1314,2630,"BIO","BIO"
2014,164,1314,"CS","BIO"
2014,164,2630,"CS","BIO"
2014,1817,2630,"BIO","BIO"
2014,1280,2631,"CS","CS"
2014,885,2635,"CS","CS"
2014,2635,3154,"CS","CS"
2014,885,3154,"CS","CS"
2014,885,2635,"CS","CS"
2014,2635,3371,"CS","CS"
2014,885,2635,"CS","CS"
2014,1166,2806,"CS","CS"
2014,2806,3122,"CS","CS"
2014,2806,4030,"CS","CS"
2014,2806,3371,"CS","CS"
2014,1129,2806,"CS","CS"
2014,2635,2806,"CS","CS"
2014,2356,2806,"CS","CS"
2014,1166,3122,"CS","CS"
2014,1166,4030,"CS","CS"
2014,1166,3371,"CS","CS"
2014,1129,1166,"CS","CS"
2014,1166,2635,"CS","CS"
2014,1166,2356,"CS","CS"
2014,3122,4030,"CS","CS"
2014,3122,3371,"CS","CS"
2014,1129,3122,"CS","CS"
2014,2635,3122,"CS","CS"
2014,2356,3122,"CS","CS"
2014,3371,4030,"CS","CS"
2014,1129,4030,"CS","CS"
2014,2635,4030,"CS","CS"
2014,2356,4030,"CS","CS"
2014,1129,3371,"CS","CS"
2014,2635,3371,"CS","CS"
2014,2356,3371,"CS","CS"
2014,1129,2635,"CS","CS"
2014,1129,2356,"CS","CS"
2014,2356,2635,"CS","CS"
2014,2635,3371,"CS","CS"
2014,2635,3371,"CS","CS"
2014,1551,2635,"CS","CS"
2014,1551,3977,"CS","CS"
2014,1551,2635,"CS","CS"
2014,2635,3977,"CS","CS"
2014,2636,2835,"CS","CS"
2014,2179,2636,"CS","CS"
2014,2637,3029,"CS","CS"
2014,913,3029,"CS","CS"
2014,913,2637,"CS","CS"
2014,114,2640,"CS","CS"
2014,2278,2641,"BIO","BIO"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,1092,2643,"CS","CS"
2014,1092,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,1175,2643,"CS","CS"
2014,1175,3104,"CS","CS"
2014,990,1175,"CS","CS"
2014,2643,3104,"CS","CS"
2014,990,2643,"CS","CS"
2014,990,3104,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,381,2643,"CS","CS"
2014,1092,2643,"CS","CS"
2014,381,1092,"CS","CS"
2014,1617,2643,"CS","CS"
2014,381,2643,"CS","CS"
2014,1092,2643,"CS","CS"
2014,381,1617,"CS","CS"
2014,1092,1617,"CS","CS"
2014,381,1092,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,3702,"CS","CS"
2014,2643,4083,"CS","CS"
2014,1617,2643,"CS","CS"
2014,381,2643,"CS","CS"
2014,1092,2643,"CS","CS"
2014,381,1617,"CS","CS"
2014,1092,1617,"CS","CS"
2014,381,1092,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2643,4083,"CS","CS"
2014,2644,3673,"BIO","BIO"
2014,2645,3265,"CS","BIO"
2014,225,2648,"BIO","BIO"
2014,1751,2648,"BIO","BIO"
2014,225,2648,"BIO","BIO"
2014,1242,2650,"BIO","BIO"
2014,12,2651,"CS","CS"
2014,12,2651,"CS","CS"
2014,12,2651,"CS","CS"
2014,2655,3033,"BIO","BIO"
2014,1982,2656,"CS","CS"
2014,1982,2656,"CS","CS"
2014,1982,2656,"CS","CS"
2014,1623,2656,"CS","CS"
2014,1982,2656,"CS","CS"
2014,1626,2657,"BIO","BIO"
2014,2657,2858,"BIO","CS"
2014,1447,2659,"CS","CS"
2014,2659,3287,"CS","CS"
2014,2659,3287,"CS","CS"
2014,1213,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,786,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,1090,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,1213,2663,"CS","CS"
2014,2664,3923,"BIO","BIO"
2014,2666,3651,"BIO","BIO"
2014,1852,2668,"CS","CS"
2014,1576,2675,"BIO","BIO"
2014,573,2675,"BIO","BIO"
2014,920,2678,"BIO","CS"
2014,2680,2838,"BIO","CS"
2014,2680,2838,"BIO","CS"
2014,2461,2680,"BIO","BIO"
2014,2680,2838,"BIO","CS"
2014,2461,2838,"BIO","CS"
2014,993,2682,"BIO","BIO"
2014,993,1736,"BIO","BIO"
2014,1736,2682,"BIO","BIO"
2014,2452,2683,"CS","CS"
2014,2452,2683,"CS","CS"
2014,2452,2683,"CS","CS"
2014,1665,2687,"BIO","BIO"
2014,2271,2687,"BIO","BIO"
2014,2693,3919,"CS","CS"
2014,1344,2694,"CS","CS"
2014,1344,2694,"CS","CS"
2014,2695,4043,"CS","CS"
2014,2696,3569,"CS","CS"
2014,2699,3980,"CS","CS"
2014,2699,3980,"CS","CS"
2014,1895,2701,"BIO","BIO"
2014,1895,2701,"BIO","BIO"
2014,2702,2817,"CS","BIO"
2014,1213,3277,"CS","CS"
2014,459,3277,"CS","CS"
2014,2705,3277,"CS","CS"
2014,459,1213,"CS","CS"
2014,1213,2705,"CS","CS"
2014,459,2705,"CS","CS"
2014,2494,2707,"CS","CS"
2014,975,2708,"CS","CS"
2014,2712,2901,"CS","CS"
2014,167,2713,"BIO","BIO"
2014,167,2713,"BIO","BIO"
2014,167,2713,"BIO","BIO"
2014,20,2963,"BIO","BIO"
2014,2717,2963,"CS","BIO"
2014,20,2717,"BIO","CS"
2014,2717,2963,"CS","BIO"
2014,2718,2952,"CS","CS"
2014,217,2718,"CS","CS"
2014,609,1010,"BIO","BIO"
2014,609,3785,"BIO","BIO"
2014,609,2720,"BIO","CS"
2014,1010,3785,"BIO","BIO"
2014,1010,2720,"BIO","CS"
2014,2720,3785,"CS","BIO"
2014,374,2720,"CS","CS"
2014,1829,3671,"BIO","BIO"
2014,2720,3671,"CS","BIO"
2014,1829,2720,"BIO","CS"
2014,2720,3426,"CS","BIO"
2014,1288,2721,"BIO","CS"
2014,2180,2721,"BIO","CS"
2014,1406,2721,"CS","CS"
2014,2721,3754,"CS","CS"
2014,784,2722,"CS","CS"
2014,2722,3889,"CS","CS"
2014,2725,3779,"BIO","BIO"
2014,2725,2858,"BIO","CS"
2014,2518,2727,"BIO","BIO"
2014,2727,3363,"BIO","CS"
2014,2078,4141,"CS","CS"
2014,2078,2728,"CS","CS"
2014,2728,4141,"CS","CS"
2014,2078,2728,"CS","CS"
2014,2151,2730,"CS","CS"
2014,2151,2730,"CS","CS"
2014,2113,2730,"CS","CS"
2014,1990,2730,"CS","CS"
2014,2733,3430,"BIO","CS"
2014,855,2733,"BIO","BIO"
2014,1311,2735,"CS","CS"
2014,1311,2369,"CS","CS"
2014,2369,2735,"CS","CS"
2014,1311,2735,"CS","CS"
2014,1311,2456,"CS","CS"
2014,1311,2369,"CS","CS"
2014,2456,2735,"CS","CS"
2014,2369,2735,"CS","CS"
2014,2369,2456,"CS","CS"
2014,1853,2738,"CS","CS"
2014,1853,3375,"CS","CS"
2014,1405,1853,"CS","CS"
2014,2738,3375,"CS","CS"
2014,1405,2738,"CS","CS"
2014,1405,3375,"CS","CS"
2014,2741,4157,"CS","CS"
2014,1666,2741,"CS","CS"
2014,2741,4157,"CS","CS"
2014,1666,4157,"CS","CS"
2014,2741,4157,"CS","CS"
2014,2169,2741,"CS","CS"
2014,2169,4157,"CS","CS"
2014,2741,4157,"CS","CS"
2014,1549,2742,"BIO","BIO"
2014,333,2742,"BIO","BIO"
2014,1343,2744,"CS","CS"
2014,396,2744,"CS","CS"
2014,2744,3614,"CS","CS"
2014,1343,2744,"CS","CS"
2014,453,2744,"CS","CS"
2014,1000,2747,"BIO","BIO"
2014,1000,2747,"BIO","BIO"
2014,2747,3130,"BIO","BIO"
2014,1000,2747,"BIO","BIO"
2014,2747,3130,"BIO","BIO"
2014,1000,2747,"BIO","BIO"
2014,1000,2747,"BIO","BIO"
2014,1954,2749,"CS","BIO"
2014,848,2750,"CS","CS"
2014,848,3706,"CS","CS"
2014,2750,3706,"CS","CS"
2014,1843,2753,"BIO","BIO"
2014,1050,2754,"CS","CS"
2014,1050,2754,"CS","CS"
2014,495,1050,"CS","CS"
2014,495,2754,"CS","CS"
2014,1050,2754,"CS","CS"
2014,1050,2754,"CS","CS"
2014,1050,2754,"CS","CS"
2014,1853,2760,"CS","CS"
2014,2738,2760,"CS","CS"
2014,2760,3375,"CS","CS"
2014,1405,2760,"CS","CS"
2014,1853,2738,"CS","CS"
2014,1853,3375,"CS","CS"
2014,1405,1853,"CS","CS"
2014,2738,3375,"CS","CS"
2014,1405,2738,"CS","CS"
2014,1405,3375,"CS","CS"
2014,1089,2762,"CS","CS"
2014,1089,2762,"CS","CS"
2014,1089,2762,"CS","CS"
2014,2763,3062,"BIO","BIO"
2014,2764,3265,"BIO","BIO"
2014,3265,3363,"BIO","CS"
2014,2764,3363,"BIO","CS"
2014,82,2628,"BIO","BIO"
2014,2628,2764,"BIO","BIO"
2014,82,2764,"BIO","BIO"
2014,609,2764,"BIO","BIO"
2014,1607,2764,"BIO","BIO"
2014,1085,2249,"BIO","BIO"
2014,1085,2764,"BIO","BIO"
2014,2249,2764,"BIO","BIO"
2014,1085,2764,"BIO","BIO"
2014,1321,2766,"CS","CS"
2014,2144,2767,"CS","CS"
2014,2767,3713,"CS","CS"
2014,1631,2768,"CS","CS"
2014,2768,3842,"CS","CS"
2014,2772,4120,"CS","CS"
2014,2774,3945,"CS","CS"
2014,2625,2774,"CS","CS"
2014,2774,2971,"CS","CS"
2014,981,2971,"CS","CS"
2014,981,2774,"CS","CS"
2014,2200,2774,"CS","CS"
2014,2774,3945,"CS","CS"
2014,2438,2774,"CS","CS"
2014,2200,2774,"CS","CS"
2014,806,2775,"CS","CS"
2014,936,2775,"CS","CS"
2014,672,2775,"CS","CS"
2014,2775,3871,"CS","CS"
2014,672,936,"CS","CS"
2014,936,3871,"CS","CS"
2014,672,3871,"CS","CS"
2014,1213,2775,"CS","CS"
2014,646,2775,"CS","CS"
2014,1928,2775,"CS","CS"
2014,913,2775,"CS","CS"
2014,913,1928,"CS","CS"
2014,2777,2906,"CS","CS"
2014,1495,2778,"CS","CS"
2014,1473,2779,"CS","CS"
2014,3889,4188,"CS","CS"
2014,2779,4188,"CS","CS"
2014,2779,3889,"CS","CS"
2014,1473,2779,"CS","CS"
2014,2779,4188,"CS","CS"
2014,161,2780,"CS","CS"
2014,161,2780,"CS","CS"
2014,1127,2783,"CS","CS"
2014,1127,2783,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2784,3729,"CS","CS"
2014,2180,2785,"BIO","BIO"
2014,2397,2785,"BIO","BIO"
2014,1358,2786,"BIO","BIO"
2014,2787,3182,"CS","CS"
2014,2787,3182,"CS","CS"
2014,2588,2787,"CS","CS"
2014,2787,3182,"CS","CS"
2014,2787,3182,"CS","CS"
2014,2787,3182,"CS","CS"
2014,1164,2789,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,119,2792,"BIO","BIO"
2014,665,2795,"CS","CS"
2014,1178,2795,"CS","CS"
2014,1181,2795,"CS","CS"
2014,665,2795,"CS","CS"
2014,1010,2796,"BIO","CS"
2014,2796,3265,"CS","BIO"
2014,1010,2796,"BIO","CS"
2014,2796,3624,"CS","CS"
2014,1010,3265,"BIO","BIO"
2014,3265,3624,"BIO","CS"
2014,1010,3624,"BIO","CS"
2014,1010,2796,"BIO","CS"
2014,2232,2796,"CS","CS"
2014,528,2796,"CS","CS"
2014,2796,2936,"CS","CS"
2014,1010,2232,"BIO","CS"
2014,528,1010,"CS","BIO"
2014,1010,2936,"BIO","CS"
2014,528,2232,"CS","CS"
2014,2232,2936,"CS","CS"
2014,528,2936,"CS","CS"
2014,2700,2798,"BIO","CS"
2014,1845,2798,"BIO","CS"
2014,1318,2800,"CS","CS"
2014,2232,2801,"CS","BIO"
2014,2801,3631,"BIO","BIO"
2014,42,2801,"BIO","BIO"
2014,2232,3631,"CS","BIO"
2014,42,2232,"BIO","CS"
2014,42,3631,"BIO","BIO"
2014,2232,2801,"CS","BIO"
2014,2801,3631,"BIO","BIO"
2014,42,2801,"BIO","BIO"
2014,2232,3631,"CS","BIO"
2014,42,2232,"BIO","CS"
2014,42,3631,"BIO","BIO"
2014,1448,2802,"CS","CS"
2014,2803,3369,"CS","CS"
2014,971,3369,"CS","CS"
2014,971,2803,"CS","CS"
2014,422,2803,"CS","CS"
2014,422,429,"CS","CS"
2014,429,2803,"CS","CS"
2014,2803,3369,"CS","CS"
2014,971,3369,"CS","CS"
2014,971,2803,"CS","CS"
2014,2803,3369,"CS","CS"
2014,342,2805,"BIO","CS"
2014,342,2805,"BIO","CS"
2014,1661,2805,"CS","CS"
2014,1166,2806,"CS","CS"
2014,2806,3122,"CS","CS"
2014,2806,4030,"CS","CS"
2014,2806,3371,"CS","CS"
2014,1129,2806,"CS","CS"
2014,712,2806,"CS","CS"
2014,2356,2806,"CS","CS"
2014,1166,3122,"CS","CS"
2014,1166,4030,"CS","CS"
2014,1166,3371,"CS","CS"
2014,1129,1166,"CS","CS"
2014,712,1166,"CS","CS"
2014,1166,2356,"CS","CS"
2014,3122,4030,"CS","CS"
2014,3122,3371,"CS","CS"
2014,1129,3122,"CS","CS"
2014,712,3122,"CS","CS"
2014,2356,3122,"CS","CS"
2014,3371,4030,"CS","CS"
2014,1129,4030,"CS","CS"
2014,712,4030,"CS","CS"
2014,2356,4030,"CS","CS"
2014,1129,3371,"CS","CS"
2014,712,3371,"CS","CS"
2014,2356,3371,"CS","CS"
2014,712,1129,"CS","CS"
2014,1129,2356,"CS","CS"
2014,712,2356,"CS","CS"
2014,388,2807,"BIO","BIO"
2014,682,2809,"CS","CS"
2014,1660,2811,"CS","CS"
2014,1660,2811,"CS","CS"
2014,1660,2811,"CS","CS"
2014,1825,2812,"BIO","BIO"
2014,2817,3256,"BIO","CS"
2014,2817,3256,"BIO","CS"
2014,1368,2817,"CS","BIO"
2014,1368,2817,"CS","BIO"
2014,1368,2817,"CS","BIO"
2014,2817,3256,"BIO","CS"
2014,2702,2817,"CS","BIO"
2014,2817,3256,"BIO","CS"
2014,2820,3785,"BIO","BIO"
2014,2820,3785,"BIO","BIO"
2014,2820,3785,"BIO","BIO"
2014,19,2822,"CS","BIO"
2014,19,2822,"CS","BIO"
2014,19,2822,"CS","BIO"
2014,19,2822,"CS","BIO"
2014,2822,3871,"BIO","CS"
2014,294,2824,"CS","CS"
2014,294,2824,"CS","CS"
2014,385,2825,"CS","CS"
2014,374,2826,"CS","CS"
2014,374,2826,"CS","CS"
2014,338,2828,"CS","CS"
2014,2356,2830,"CS","CS"
2014,1044,2830,"CS","CS"
2014,2538,2830,"CS","CS"
2014,1044,2538,"CS","CS"
2014,1044,2830,"CS","CS"
2014,2356,2830,"CS","CS"
2014,2356,2830,"CS","CS"
2014,2831,3906,"CS","CS"
2014,2831,3906,"CS","CS"
2014,2832,3371,"CS","CS"
2014,1551,3977,"CS","CS"
2014,1551,2832,"CS","CS"
2014,2832,3977,"CS","CS"
2014,2832,3371,"CS","CS"
2014,2832,3371,"CS","CS"
2014,437,2834,"BIO","BIO"
2014,61,2834,"BIO","BIO"
2014,2135,2834,"BIO","BIO"
2014,2059,2835,"CS","CS"
2014,2835,3777,"CS","CS"
2014,2636,2835,"CS","CS"
2014,2059,2835,"CS","CS"
2014,185,2835,"CS","CS"
2014,1411,2840,"CS","CS"
2014,1658,2840,"CS","CS"
2014,2840,3265,"CS","BIO"
2014,2840,3162,"CS","BIO"
2014,269,1719,"CS","BIO"
2014,1719,2840,"BIO","CS"
2014,269,2840,"CS","CS"
2014,133,2840,"CS","CS"
2014,160,2841,"BIO","BIO"
2014,1846,2841,"BIO","BIO"
2014,160,2841,"BIO","BIO"
2014,2173,2843,"BIO","BIO"
2014,643,2846,"BIO","BIO"
2014,643,2846,"BIO","BIO"
2014,2846,2904,"BIO","CS"
2014,643,2846,"BIO","BIO"
2014,643,2904,"BIO","CS"
2014,2102,2850,"CS","CS"
2014,2850,3687,"CS","CS"
2014,2851,3113,"CS","CS"
2014,2854,3058,"BIO","BIO"
2014,1463,2858,"BIO","CS"
2014,2858,3885,"CS","BIO"
2014,2725,2858,"BIO","CS"
2014,2125,2859,"BIO","BIO"
2014,2861,3064,"BIO","CS"
2014,237,2863,"CS","CS"
2014,2863,3360,"CS","CS"
2014,1464,2863,"CS","CS"
2014,2863,3145,"CS","CS"
2014,2864,4087,"CS","CS"
2014,2355,2865,"BIO","BIO"
2014,1825,2866,"BIO","BIO"
2014,426,1825,"BIO","BIO"
2014,426,2866,"BIO","BIO"
2014,1825,2866,"BIO","BIO"
2014,1825,2866,"BIO","BIO"
2014,426,1825,"BIO","BIO"
2014,426,2866,"BIO","BIO"
2014,2866,3507,"BIO","CS"
2014,2222,2869,"BIO","BIO"
2014,576,2875,"CS","CS"
2014,576,2875,"CS","CS"
2014,576,2875,"CS","CS"
2014,27,2876,"BIO","BIO"
2014,2879,3875,"CS","CS"
2014,2570,2886,"CS","CS"
2014,485,2886,"CS","CS"
2014,2570,2886,"CS","CS"
2014,2636,2886,"CS","CS"
2014,1249,2886,"CS","CS"
2014,1532,2887,"CS","BIO"
2014,2887,3885,"BIO","BIO"
2014,1885,2888,"BIO","BIO"
2014,2284,2512,"BIO","BIO"
2014,2284,2891,"BIO","BIO"
2014,2512,2891,"BIO","BIO"
2014,1285,2894,"CS","CS"
2014,495,2894,"CS","CS"
2014,1905,2894,"CS","CS"
2014,1905,2894,"CS","CS"
2014,2356,2894,"CS","CS"
2014,233,2894,"BIO","CS"
2014,2895,3771,"BIO","BIO"
2014,2896,3872,"CS","CS"
2014,2282,2903,"CS","CS"
2014,2903,3650,"CS","CS"
2014,643,2904,"BIO","CS"
2014,1759,2904,"CS","CS"
2014,1740,2905,"CS","CS"
2014,1740,2905,"CS","CS"
2014,2268,2905,"CS","CS"
2014,1740,2905,"CS","CS"
2014,1740,2905,"CS","CS"
2014,2439,2906,"CS","CS"
2014,1772,2906,"CS","CS"
2014,2906,3588,"CS","CS"
2014,1772,2906,"CS","CS"
2014,1772,2906,"CS","CS"
2014,2777,3588,"CS","CS"
2014,2777,2906,"CS","CS"
2014,2906,3588,"CS","CS"
2014,1820,2909,"BIO","BIO"
2014,1820,2909,"BIO","BIO"
2014,2374,2912,"CS","CS"
2014,2374,2912,"CS","CS"
2014,1011,2917,"BIO","BIO"
2014,24,2921,"CS","CS"
2014,528,2922,"CS","BIO"
2014,2923,3225,"BIO","BIO"
2014,67,2222,"BIO","BIO"
2014,2222,2923,"BIO","BIO"
2014,67,2923,"BIO","BIO"
2014,770,2924,"CS","CS"
2014,770,2924,"CS","CS"
2014,770,2924,"CS","CS"
2014,770,2924,"CS","CS"
2014,770,2924,"CS","CS"
2014,770,2924,"CS","CS"
2014,2684,2925,"CS","CS"
2014,2927,3586,"CS","CS"
2014,2928,3038,"BIO","BIO"
2014,2497,2936,"BIO","CS"
2014,1010,2796,"BIO","CS"
2014,2232,2796,"CS","CS"
2014,528,2796,"CS","CS"
2014,2796,2936,"CS","CS"
2014,1010,2232,"BIO","CS"
2014,528,1010,"CS","BIO"
2014,1010,2936,"BIO","CS"
2014,528,2232,"CS","CS"
2014,2232,2936,"CS","CS"
2014,528,2936,"CS","CS"
2014,2936,3507,"CS","CS"
2014,2497,2936,"BIO","CS"
2014,1143,2942,"CS","CS"
2014,2942,3363,"CS","CS"
2014,268,2942,"CS","CS"
2014,666,2942,"CS","CS"
2014,2942,3858,"CS","CS"
2014,2942,3363,"CS","CS"
2014,2942,3938,"CS","CS"
2014,2943,3635,"CS","CS"
2014,2562,2944,"BIO","BIO"
2014,2057,2946,"BIO","BIO"
2014,2057,2946,"BIO","BIO"
2014,2299,2947,"BIO","BIO"
2014,1010,2950,"BIO","CS"
2014,1819,2952,"CS","CS"
2014,2952,3330,"CS","CS"
2014,3330,4053,"CS","CS"
2014,2952,4053,"CS","CS"
2014,2952,3330,"CS","CS"
2014,2953,3840,"BIO","BIO"
2014,839,2954,"BIO","BIO"
2014,2863,2956,"CS","CS"
2014,915,2956,"CS","CS"
2014,2008,2958,"CS","CS"
2014,65,2958,"CS","CS"
2014,2741,2958,"CS","CS"
2014,1631,2958,"CS","CS"
2014,1631,2958,"CS","CS"
2014,2958,3369,"CS","CS"
2014,1631,3369,"CS","CS"
2014,1631,2958,"CS","CS"
2014,1631,2958,"CS","CS"
2014,1631,2958,"CS","CS"
2014,1571,3797,"CS","CS"
2014,2958,3797,"CS","CS"
2014,1631,3797,"CS","CS"
2014,1571,2958,"CS","CS"
2014,1571,1631,"CS","CS"
2014,1631,2958,"CS","CS"
2014,549,2960,"BIO","BIO"
2014,2960,3047,"BIO","BIO"
2014,549,3047,"BIO","BIO"
2014,549,2960,"BIO","BIO"
2014,2252,2960,"BIO","BIO"
2014,2252,2960,"BIO","BIO"
2014,549,2252,"BIO","BIO"
2014,549,2960,"BIO","BIO"
2014,2960,3507,"BIO","CS"
2014,549,2960,"BIO","BIO"
2014,2717,2963,"CS","BIO"
2014,20,2963,"BIO","BIO"
2014,2717,2963,"CS","BIO"
2014,20,2717,"BIO","CS"
2014,387,2963,"BIO","BIO"
2014,20,2963,"BIO","BIO"
2014,1813,2965,"BIO","BIO"
2014,196,2965,"BIO","BIO"
2014,1532,2965,"CS","BIO"
2014,2966,3949,"CS","CS"
2014,2970,3436,"BIO","BIO"
2014,2325,2970,"BIO","BIO"
2014,496,2970,"BIO","BIO"
