"year","Source","Target","s_dept","t_dept"
2008,3375,3743,"CS","CS"
2008,1782,3375,"CS","CS"
2008,3375,3743,"CS","CS"
2008,94,3379,"BIO","BIO"
2008,962,3380,"BIO","BIO"
2008,3284,3382,"CS","CS"
2008,3284,3382,"CS","CS"
2008,526,3382,"CS","CS"
2008,41,3384,"CS","CS"
2008,3168,3384,"CS","CS"
2008,3387,3823,"BIO","BIO"
2008,3567,3823,"BIO","BIO"
2008,3387,3567,"BIO","BIO"
2008,3186,3395,"CS","CS"
2008,3396,3422,"CS","CS"
2008,3396,3818,"CS","CS"
2008,1497,3396,"CS","CS"
2008,3396,3422,"CS","CS"
2008,3396,3422,"CS","CS"
2008,2871,3398,"BIO","CS"
2008,2871,3398,"BIO","CS"
2008,3363,3398,"CS","CS"
2008,2871,3363,"BIO","CS"
2008,3399,3586,"CS","CS"
2008,2425,3400,"CS","CS"
2008,3400,3678,"CS","CS"
2008,3402,3783,"CS","CS"
2008,1989,3404,"BIO","BIO"
2008,1989,3404,"BIO","BIO"
2008,2440,3413,"BIO","BIO"
2008,3415,3439,"CS","BIO"
2008,712,3419,"CS","CS"
2008,1637,3419,"CS","CS"
2008,1637,3419,"CS","CS"
2008,1637,3419,"CS","CS"
2008,1637,3419,"CS","CS"
2008,1637,3419,"CS","CS"
2008,1637,3419,"CS","CS"
2008,3396,3422,"CS","CS"
2008,3396,3422,"CS","CS"
2008,3396,3422,"CS","CS"
2008,1227,3422,"CS","CS"
2008,633,3422,"CS","CS"
2008,633,3422,"CS","CS"
2008,1838,3424,"BIO","CS"
2008,3156,3426,"BIO","BIO"
2008,3257,3429,"CS","CS"
2008,1745,3430,"CS","CS"
2008,3431,3771,"BIO","BIO"
2008,2527,3432,"BIO","BIO"
2008,1980,3433,"CS","CS"
2008,1194,3434,"CS","CS"
2008,2364,3434,"CS","CS"
2008,1571,3434,"CS","CS"
2008,181,1423,"CS","CS"
2008,1423,3434,"CS","CS"
2008,351,1423,"CS","CS"
2008,181,3434,"CS","CS"
2008,181,351,"CS","CS"
2008,351,3434,"CS","CS"
2008,1571,3434,"CS","CS"
2008,752,3434,"CS","CS"
2008,1194,3434,"CS","CS"
2008,1249,3434,"CS","CS"
2008,1194,1249,"CS","CS"
2008,1194,3434,"CS","CS"
2008,3435,3742,"CS","CS"
2008,3435,3742,"CS","CS"
2008,416,3435,"CS","CS"
2008,2614,3435,"CS","CS"
2008,416,3435,"CS","CS"
2008,3435,3742,"CS","CS"
2008,416,3435,"CS","CS"
2008,416,3435,"CS","CS"
2008,416,3435,"CS","CS"
2008,2970,3436,"BIO","BIO"
2008,3180,3437,"CS","CS"
2008,2991,3438,"CS","CS"
2008,3439,3771,"BIO","BIO"
2008,3415,3439,"CS","BIO"
2008,1838,3439,"BIO","BIO"
2008,3443,4177,"CS","CS"
2008,3443,4177,"CS","CS"
2008,951,3447,"CS","CS"
2008,951,3447,"CS","CS"
2008,951,3447,"CS","CS"
2008,1803,3448,"CS","CS"
2008,1803,3448,"CS","CS"
2008,2825,3449,"CS","CS"
2008,1418,3451,"CS","CS"
2008,1936,3451,"CS","CS"
2008,3126,3454,"CS","CS"
2008,3126,3454,"CS","CS"
2008,3454,3519,"CS","CS"
2008,3126,3454,"CS","CS"
2008,3126,3519,"CS","CS"
2008,509,3455,"BIO","BIO"
2008,217,3457,"CS","CS"
2008,217,3457,"CS","CS"
2008,217,3457,"CS","CS"
2008,3461,4087,"CS","CS"
2008,808,3461,"CS","CS"
2008,74,3463,"BIO","BIO"
2008,1285,3464,"CS","CS"
2008,1015,3464,"CS","CS"
2008,3351,3464,"CS","CS"
2008,1280,3464,"CS","CS"
2008,1280,3351,"CS","CS"
2008,3464,3706,"CS","CS"
2008,1280,3464,"CS","CS"
2008,1015,3464,"CS","CS"
2008,1015,3464,"CS","CS"
2008,1282,3467,"CS","CS"
2008,3471,3590,"CS","CS"
2008,2289,3479,"BIO","BIO"
2008,939,3481,"CS","CS"
2008,2173,3483,"BIO","BIO"
2008,137,2173,"BIO","BIO"
2008,137,3483,"BIO","BIO"
2008,2173,3483,"BIO","BIO"
2008,137,2173,"BIO","BIO"
2008,137,3483,"BIO","BIO"
2008,3180,3485,"CS","CS"
2008,3180,3485,"CS","CS"
2008,665,3180,"CS","CS"
2008,665,3485,"CS","CS"
2008,3180,3485,"CS","CS"
2008,3180,3485,"CS","CS"
2008,128,3487,"CS","CS"
2008,128,3487,"CS","CS"
2008,2285,3487,"CS","CS"
2008,3488,4171,"CS","CS"
2008,3488,3604,"CS","CS"
2008,3258,3489,"BIO","BIO"
2008,3437,3490,"CS","CS"
2008,3437,3490,"CS","CS"
2008,443,3493,"CS","CS"
2008,443,3024,"CS","CS"
2008,3024,3493,"CS","CS"
2008,443,3493,"CS","CS"
2008,443,3024,"CS","CS"
2008,3024,3493,"CS","CS"
2008,443,3493,"CS","CS"
2008,443,3024,"CS","CS"
2008,3024,3493,"CS","CS"
2008,443,3493,"CS","CS"
2008,443,3024,"CS","CS"
2008,3024,3493,"CS","CS"
2008,443,3493,"CS","CS"
2008,443,3024,"CS","CS"
2008,3024,3493,"CS","CS"
2008,2852,3495,"BIO","BIO"
2008,1156,3497,"CS","CS"
2008,1085,3497,"BIO","CS"
2008,2807,3497,"BIO","CS"
2008,1085,2807,"BIO","BIO"
2008,1062,3498,"CS","CS"
2008,1227,3498,"CS","CS"
2008,1062,1227,"CS","CS"
2008,1062,3498,"CS","CS"
2008,1225,3508,"CS","CS"
2008,2364,3508,"CS","CS"
2008,1571,3508,"CS","CS"
2008,1571,3508,"CS","CS"
2008,1571,1631,"CS","CS"
2008,1631,3508,"CS","CS"
2008,2691,3508,"CS","CS"
2008,731,3508,"CS","CS"
2008,731,2691,"CS","CS"
2008,1533,3510,"CS","CS"
2008,3512,4006,"CS","CS"
2008,3363,3512,"CS","CS"
2008,3363,4006,"CS","CS"
2008,1415,3512,"CS","CS"
2008,1415,3363,"CS","CS"
2008,3363,3512,"CS","CS"
2008,1953,3512,"CS","CS"
2008,1550,3513,"BIO","CS"
2008,167,3515,"BIO","BIO"
2008,672,3516,"CS","CS"
2008,2548,3516,"CS","CS"
2008,2548,3516,"CS","CS"
2008,1121,3517,"CS","CS"
2008,982,3517,"CS","CS"
2008,3210,3517,"CS","CS"
2008,1121,3517,"CS","CS"
2008,1953,3519,"CS","CS"
2008,3454,3519,"CS","CS"
2008,3126,3454,"CS","CS"
2008,3126,3519,"CS","CS"
2008,3519,3773,"CS","BIO"
2008,2426,3519,"CS","CS"
2008,2426,3519,"CS","CS"
2008,269,3519,"CS","CS"
2008,269,2426,"CS","CS"
2008,1953,3519,"CS","CS"
2008,3519,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,2244,3914,"CS","CS"
2008,3154,3519,"CS","CS"
2008,2244,3519,"CS","CS"
2008,2244,3154,"CS","CS"
2008,2426,3519,"CS","CS"
2008,1747,3520,"CS","CS"
2008,2357,3522,"BIO","BIO"
2008,2357,3522,"BIO","BIO"
2008,2357,3522,"BIO","BIO"
2008,1343,3523,"CS","CS"
2008,118,3525,"BIO","BIO"
2008,2763,3525,"BIO","BIO"
2008,118,3525,"BIO","BIO"
2008,388,3527,"BIO","CS"
2008,1615,3530,"CS","CS"
2008,1615,3530,"CS","CS"
2008,1615,3530,"CS","CS"
2008,1615,3530,"CS","CS"
2008,3531,3711,"BIO","BIO"
2008,3531,3711,"BIO","BIO"
2008,1499,3532,"CS","CS"
2008,3534,3882,"BIO","BIO"
2008,1109,3535,"CS","CS"
2008,2898,3535,"CS","CS"
2008,1109,3535,"CS","CS"
2008,3105,3538,"BIO","BIO"
2008,1083,3541,"CS","CS"
2008,919,3544,"CS","CS"
2008,3668,4151,"CS","CS"
2008,641,3668,"CS","CS"
2008,3544,3668,"CS","CS"
2008,1233,3668,"CS","CS"
2008,641,4151,"CS","CS"
2008,3544,4151,"CS","CS"
2008,1233,4151,"CS","CS"
2008,641,3544,"CS","CS"
2008,641,1233,"CS","CS"
2008,1233,3544,"CS","CS"
2008,1439,3548,"CS","CS"
2008,1164,3554,"BIO","BIO"
2008,1642,3556,"CS","CS"
2008,3057,3556,"CS","CS"
2008,3057,3556,"CS","CS"
2008,3557,3565,"CS","CS"
2008,2438,3557,"CS","CS"
2008,2438,3635,"CS","CS"
2008,3557,3635,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3558,3773,"BIO","BIO"
2008,2614,3558,"CS","BIO"
2008,1658,3560,"CS","CS"
2008,3560,3814,"CS","CS"
2008,652,3560,"CS","CS"
2008,652,3814,"CS","CS"
2008,1620,3562,"BIO","BIO"
2008,3334,3564,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3565,3635,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3557,3565,"CS","CS"
2008,3387,3823,"BIO","BIO"
2008,3567,3823,"BIO","BIO"
2008,3387,3567,"BIO","BIO"
2008,2696,3569,"CS","CS"
2008,2696,3569,"CS","CS"
2008,2400,3572,"CS","CS"
2008,206,3579,"BIO","CS"
2008,206,3579,"BIO","CS"
2008,1493,3582,"BIO","BIO"
2008,3584,4028,"CS","CS"
2008,755,3584,"CS","CS"
2008,319,3584,"CS","CS"
2008,1534,3587,"CS","CS"
2008,1534,3587,"CS","CS"
2008,2867,3588,"CS","CS"
2008,1634,3588,"CS","CS"
2008,2777,3588,"CS","CS"
2008,1634,3588,"CS","CS"
2008,1634,2867,"CS","CS"
2008,2867,3588,"CS","CS"
2008,114,2867,"CS","CS"
2008,1634,3588,"CS","CS"
2008,114,1634,"CS","CS"
2008,114,3588,"CS","CS"
2008,2906,3588,"CS","CS"
2008,2775,3589,"CS","CS"
2008,391,3590,"CS","CS"
2008,391,3590,"CS","CS"
2008,391,3590,"CS","CS"
2008,3471,3590,"CS","CS"
2008,443,3471,"CS","CS"
2008,443,3590,"CS","CS"
2008,235,3595,"CS","CS"
2008,1571,3597,"CS","CS"
2008,1712,3601,"CS","CS"
2008,3488,3604,"CS","CS"
2008,3160,3606,"CS","CS"
2008,2094,3609,"CS","CS"
2008,2094,3609,"CS","CS"
2008,2094,3609,"CS","CS"
2008,2094,3609,"CS","CS"
2008,1219,3611,"CS","CS"
2008,2166,3616,"BIO","BIO"
2008,2166,2983,"BIO","BIO"
2008,2166,2591,"BIO","BIO"
2008,2983,3616,"BIO","BIO"
2008,2591,3616,"BIO","BIO"
2008,2591,2983,"BIO","BIO"
2008,2591,3616,"BIO","BIO"
2008,1998,3620,"BIO","BIO"
2008,526,3622,"CS","CS"
2008,526,3622,"CS","CS"
2008,317,3622,"CS","CS"
2008,1658,3622,"CS","CS"
2008,317,3622,"CS","CS"
2008,526,3622,"CS","CS"
2008,526,3622,"CS","CS"
2008,899,4011,"CS","CS"
2008,3624,4011,"CS","CS"
2008,899,3624,"CS","CS"
2008,1633,3626,"CS","BIO"
2008,3160,3626,"CS","BIO"
2008,1633,3626,"CS","BIO"
2008,1066,3628,"CS","CS"
2008,1066,3628,"CS","CS"
2008,2552,3629,"BIO","BIO"
2008,3353,3630,"BIO","BIO"
2008,1923,3630,"BIO","BIO"
2008,3363,3631,"CS","BIO"
2008,626,2180,"BIO","BIO"
2008,626,2232,"BIO","CS"
2008,626,3631,"BIO","BIO"
2008,626,1633,"BIO","CS"
2008,2180,2232,"BIO","CS"
2008,2180,3631,"BIO","BIO"
2008,1633,2180,"CS","BIO"
2008,2232,3631,"CS","BIO"
2008,1633,2232,"CS","CS"
2008,1633,3631,"CS","BIO"
2008,920,3631,"BIO","BIO"
2008,1607,3631,"BIO","BIO"
2008,150,3631,"BIO","BIO"
2008,1635,3632,"CS","CS"
2008,2488,3634,"CS","CS"
2008,2438,3557,"CS","CS"
2008,2438,3635,"CS","CS"
2008,3557,3635,"CS","CS"
2008,3565,3635,"CS","CS"
2008,3636,3686,"BIO","BIO"
2008,1143,3640,"CS","CS"
2008,647,3640,"CS","CS"
2008,1535,3644,"CS","BIO"
2008,3644,3950,"BIO","BIO"
2008,1843,3644,"BIO","BIO"
2008,1535,2181,"CS","CS"
2008,2181,3644,"CS","BIO"
2008,1535,3644,"CS","BIO"
2008,1535,3644,"CS","BIO"
2008,49,1535,"BIO","CS"
2008,49,3644,"BIO","BIO"
2008,905,3647,"BIO","BIO"
2008,905,3647,"BIO","BIO"
2008,905,3647,"BIO","BIO"
2008,1464,3649,"CS","CS"
2008,1464,3649,"CS","CS"
2008,164,3651,"CS","BIO"
2008,3651,3818,"BIO","CS"
2008,1198,3655,"CS","CS"
2008,2774,3656,"CS","CS"
2008,2170,3656,"CS","CS"
2008,939,3656,"CS","CS"
2008,939,2170,"CS","CS"
2008,1891,3656,"CS","CS"
2008,2774,3656,"CS","CS"
2008,2717,3656,"CS","CS"
2008,1891,2774,"CS","CS"
2008,1891,2717,"CS","CS"
2008,2717,2774,"CS","CS"
2008,1031,3658,"BIO","BIO"
2008,2223,3666,"CS","CS"
2008,3667,4008,"CS","CS"
2008,3668,3977,"CS","CS"
2008,1233,3668,"CS","CS"
2008,641,3668,"CS","CS"
2008,3544,3668,"CS","CS"
2008,1233,3668,"CS","CS"
2008,641,3544,"CS","CS"
2008,641,1233,"CS","CS"
2008,1233,3544,"CS","CS"
2008,641,3668,"CS","CS"
2008,3668,3977,"CS","CS"
2008,641,3668,"CS","CS"
2008,1750,3671,"BIO","BIO"
2008,1722,3671,"BIO","BIO"
2008,1722,1750,"BIO","BIO"
2008,2922,3672,"BIO","BIO"
2008,1961,3672,"BIO","BIO"
2008,2625,3676,"CS","CS"
2008,3400,3678,"CS","CS"
2008,117,3369,"CS","CS"
2008,117,3684,"CS","CS"
2008,3369,3684,"CS","CS"
2008,1234,3686,"BIO","BIO"
2008,3636,3686,"BIO","BIO"
2008,1234,3686,"BIO","BIO"
2008,3636,3686,"BIO","BIO"
2008,1234,3686,"BIO","BIO"
2008,1234,3686,"BIO","BIO"
2008,921,3687,"CS","CS"
2008,3363,3687,"CS","CS"
2008,2178,3809,"BIO","BIO"
2008,2178,3696,"BIO","BIO"
2008,3696,3809,"BIO","BIO"
2008,848,3706,"CS","CS"
2008,1015,3706,"CS","CS"
2008,1015,3706,"CS","CS"
2008,3464,3706,"CS","CS"
2008,3531,3711,"BIO","BIO"
2008,3531,3711,"BIO","BIO"
2008,1826,3711,"BIO","BIO"
2008,2069,3712,"BIO","BIO"
2008,1614,3712,"BIO","BIO"
2008,2144,3713,"CS","CS"
2008,2498,3717,"BIO","BIO"
2008,761,3718,"CS","CS"
2008,761,3718,"CS","CS"
2008,761,3718,"CS","CS"
2008,3719,3849,"CS","CS"
2008,107,3719,"CS","CS"
2008,3719,3731,"CS","CS"
2008,107,3719,"CS","CS"
2008,107,3731,"CS","CS"
2008,2169,3719,"CS","CS"
2008,3194,3720,"CS","CS"
2008,2692,3727,"CS","CS"
2008,984,3727,"CS","CS"
2008,984,3727,"CS","CS"
2008,984,3727,"CS","CS"
2008,1447,3729,"CS","CS"
2008,1447,3729,"CS","CS"
2008,1447,3729,"CS","CS"
2008,1447,3729,"CS","CS"
2008,1447,3729,"CS","CS"
2008,444,3730,"CS","CS"
2008,35,1737,"CS","CS"
2008,35,1724,"CS","CS"
2008,35,444,"CS","CS"
2008,35,3730,"CS","CS"
2008,1724,1737,"CS","CS"
2008,444,1737,"CS","CS"
2008,1737,3730,"CS","CS"
2008,444,1724,"CS","CS"
2008,1724,3730,"CS","CS"
2008,444,3730,"CS","CS"
2008,107,3731,"CS","CS"
2008,2469,3738,"CS","CS"
2008,2920,3740,"CS","CS"
2008,2920,3740,"CS","CS"
2008,539,3741,"BIO","BIO"
2008,3741,4183,"BIO","BIO"
2008,539,4183,"BIO","BIO"
2008,2468,3741,"CS","BIO"
2008,2468,3741,"CS","BIO"
2008,1678,3741,"BIO","BIO"
2008,3375,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,802,3743,"CS","CS"
2008,802,3375,"CS","CS"
2008,1782,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,1782,3375,"CS","CS"
2008,3375,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,1392,3746,"BIO","BIO"
2008,1392,3746,"BIO","BIO"
2008,1392,3746,"BIO","BIO"
2008,1821,3747,"CS","CS"
2008,353,3747,"CS","CS"
2008,353,3747,"CS","CS"
2008,353,3747,"CS","CS"
2008,1557,3749,"CS","CS"
2008,1557,3749,"CS","CS"
2008,69,3750,"BIO","BIO"
2008,69,3750,"BIO","BIO"
2008,2502,3753,"CS","CS"
2008,3762,3832,"CS","CS"
2008,3762,3832,"CS","CS"
2008,3729,3762,"CS","CS"
2008,3275,3729,"CS","CS"
2008,3275,3762,"CS","CS"
2008,3262,3765,"CS","CS"
2008,3262,3765,"CS","CS"
2008,3262,3765,"CS","CS"
2008,3262,3765,"CS","CS"
2008,3262,3765,"CS","CS"
2008,3262,3765,"CS","CS"
2008,1519,3767,"CS","CS"
2008,3770,3947,"CS","CS"
2008,3431,3771,"BIO","BIO"
2008,3439,3771,"BIO","BIO"
2008,3519,3773,"CS","BIO"
2008,278,3777,"CS","CS"
2008,3284,3777,"CS","CS"
2008,1101,3781,"BIO","BIO"
2008,1101,3781,"BIO","BIO"
2008,3519,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3782,3914,"CS","CS"
2008,2244,3914,"CS","CS"
2008,3154,3519,"CS","CS"
2008,3519,3782,"CS","CS"
2008,2244,3519,"CS","CS"
2008,3154,3782,"CS","CS"
2008,2244,3154,"CS","CS"
2008,2244,3782,"CS","CS"
2008,2820,3785,"BIO","BIO"
2008,2820,3785,"BIO","BIO"
2008,2820,3785,"BIO","BIO"
2008,1512,3785,"BIO","BIO"
2008,401,3786,"CS","CS"
2008,401,3786,"CS","CS"
2008,2326,3787,"BIO","BIO"
2008,2326,3787,"BIO","BIO"
2008,342,1888,"BIO","CS"
2008,342,3789,"BIO","CS"
2008,1888,3789,"CS","CS"
2008,1888,3789,"CS","CS"
2008,3189,3790,"CS","CS"
2008,3189,3232,"CS","CS"
2008,300,3189,"CS","CS"
2008,3232,3790,"CS","CS"
2008,300,3790,"CS","CS"
2008,300,3232,"CS","CS"
2008,87,3790,"CS","CS"
2008,2189,3790,"CS","CS"
2008,87,2189,"CS","CS"
2008,1753,3790,"CS","CS"
2008,2189,3790,"CS","CS"
2008,2027,3791,"CS","BIO"
2008,397,3792,"CS","CS"
2008,397,3792,"CS","CS"
2008,1720,3796,"CS","CS"
2008,3796,3949,"CS","CS"
2008,1571,3797,"CS","CS"
2008,1213,1954,"CS","CS"
2008,1213,3798,"CS","CS"
2008,1954,3798,"CS","CS"
2008,350,3802,"CS","CS"
2008,1978,3804,"CS","CS"
2008,453,3804,"CS","CS"
2008,3805,4133,"BIO","BIO"
2008,1436,3805,"BIO","BIO"
2008,3805,4133,"BIO","BIO"
2008,2859,3805,"BIO","BIO"
2008,842,3807,"CS","CS"
2008,2875,3807,"CS","CS"
2008,2875,3807,"CS","CS"
2008,2178,3809,"BIO","BIO"
2008,76,2178,"BIO","BIO"
2008,76,3809,"BIO","BIO"
2008,2178,3809,"BIO","BIO"
2008,3560,3814,"CS","CS"
2008,2785,3814,"BIO","CS"
2008,652,2785,"CS","BIO"
2008,652,3814,"CS","CS"
2008,1307,3816,"BIO","BIO"
2008,1307,3816,"BIO","BIO"
2008,1307,3816,"BIO","BIO"
2008,3396,3818,"CS","CS"
2008,2997,3818,"BIO","CS"
2008,1084,3818,"CS","CS"
2008,3651,3818,"BIO","CS"
2008,3318,3822,"CS","CS"
2008,3387,3823,"BIO","BIO"
2008,3567,3823,"BIO","BIO"
2008,3387,3567,"BIO","BIO"
2008,1565,3828,"CS","BIO"
2008,1389,3830,"BIO","BIO"
2008,1389,3830,"BIO","BIO"
2008,3831,3915,"BIO","BIO"
2008,3831,3915,"BIO","BIO"
2008,3831,3915,"BIO","BIO"
2008,798,3833,"CS","CS"
2008,1961,3840,"BIO","BIO"
2008,952,3841,"BIO","BIO"
2008,2187,3842,"CS","CS"
2008,3843,4164,"BIO","BIO"
2008,87,1694,"CS","CS"
2008,87,3849,"CS","CS"
2008,1694,3849,"CS","CS"
2008,1784,3849,"CS","CS"
2008,87,3849,"CS","CS"
2008,1711,3849,"CS","CS"
2008,87,1694,"CS","CS"
2008,87,3849,"CS","CS"
2008,1694,3849,"CS","CS"
2008,2606,3849,"CS","CS"
2008,3363,3851,"CS","BIO"
2008,42,3851,"BIO","BIO"
2008,42,3363,"BIO","CS"
2008,42,3851,"BIO","BIO"
2008,42,3851,"BIO","BIO"
2008,3853,3977,"CS","CS"
2008,147,3853,"CS","CS"
2008,2124,3855,"BIO","BIO"
2008,2124,3855,"BIO","BIO"
2008,1807,3856,"BIO","BIO"
2008,1807,3856,"BIO","BIO"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1623,3857,"CS","CS"
2008,1461,2112,"CS","CS"
2008,2112,3858,"CS","CS"
2008,1461,3858,"CS","CS"
2008,2112,3858,"CS","CS"
2008,2112,3858,"CS","CS"
2008,2112,3858,"CS","CS"
2008,2112,3858,"CS","CS"
2008,2112,3858,"CS","CS"
2008,3860,4141,"CS","CS"
2008,2637,3861,"CS","CS"
2008,2637,3861,"CS","CS"
2008,2637,3861,"CS","CS"
2008,2637,3861,"CS","CS"
2008,2637,3861,"CS","CS"
2008,1658,3861,"CS","CS"
2008,2637,3861,"CS","CS"
2008,3863,3872,"CS","CS"
2008,2817,3863,"BIO","CS"
2008,1368,2817,"CS","BIO"
2008,1368,3863,"CS","CS"
2008,1648,3863,"CS","CS"
2008,2817,3863,"BIO","CS"
2008,1368,2817,"CS","BIO"
2008,1368,3863,"CS","CS"
2008,2817,3863,"BIO","CS"
2008,1368,2817,"CS","BIO"
2008,1368,3863,"CS","CS"
2008,3667,3867,"CS","CS"
2008,3667,3867,"CS","CS"
2008,1911,3869,"CS","CS"
2008,3029,3873,"CS","CS"
2008,88,3029,"CS","CS"
2008,913,3029,"CS","CS"
2008,88,3873,"CS","CS"
2008,913,3873,"CS","CS"
2008,88,913,"CS","CS"
2008,3029,3873,"CS","CS"
2008,2126,3874,"BIO","BIO"
2008,2126,3874,"BIO","BIO"
2008,2126,3874,"BIO","BIO"
2008,3877,4064,"CS","CS"
2008,3451,3877,"CS","CS"
2008,2086,3877,"CS","CS"
2008,3309,3877,"CS","CS"
2008,2325,3879,"BIO","BIO"
2008,2325,3879,"BIO","BIO"
2008,1184,3880,"CS","CS"
2008,263,3880,"CS","CS"
2008,1184,3880,"CS","CS"
2008,1953,3880,"CS","CS"
2008,1184,3880,"CS","CS"
2008,1184,3880,"CS","CS"
2008,3534,3882,"BIO","BIO"
2008,1227,3887,"CS","CS"
2008,3422,3887,"CS","CS"
2008,1227,3422,"CS","CS"
2008,2370,3887,"CS","CS"
2008,2465,3888,"CS","CS"
2008,2465,3888,"CS","CS"
2008,2465,3888,"CS","CS"
2008,2465,3888,"CS","CS"
2008,2465,3888,"CS","CS"
2008,2465,3888,"CS","CS"
2008,1523,3889,"CS","CS"
2008,305,3893,"CS","CS"
2008,3893,4158,"CS","CS"
2008,1747,3893,"CS","CS"
2008,513,3893,"CS","CS"
2008,513,1747,"CS","CS"
2008,3893,4158,"CS","CS"
2008,2621,3894,"BIO","BIO"
2008,2400,3895,"CS","CS"
2008,2055,3896,"BIO","BIO"
2008,920,3899,"BIO","BIO"
2008,3860,3900,"CS","CS"
2008,3586,3900,"CS","CS"
2008,1228,3905,"CS","CS"
2008,2521,3905,"CS","CS"
2008,2195,3907,"CS","CS"
2008,2195,3907,"CS","CS"
2008,2647,3908,"BIO","BIO"
2008,2692,3910,"CS","CS"
2008,843,3911,"BIO","BIO"
2008,3345,3912,"CS","CS"
2008,2806,3912,"CS","CS"
2008,2321,3912,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3064,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3519,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,2244,3914,"CS","CS"
2008,3154,3519,"CS","CS"
2008,2244,3519,"CS","CS"
2008,2244,3154,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3154,3914,"CS","CS"
2008,3831,3915,"BIO","BIO"
2008,3093,3919,"BIO","CS"
2008,2126,3919,"BIO","CS"
2008,568,3919,"BIO","CS"
2008,3919,3977,"CS","CS"
2008,2693,3919,"CS","CS"
2008,1345,3919,"CS","CS"
2008,652,3919,"CS","CS"
2008,2126,3093,"BIO","BIO"
2008,568,3093,"BIO","BIO"
2008,3093,3977,"BIO","CS"
2008,2693,3093,"CS","BIO"
2008,1345,3093,"CS","BIO"
2008,652,3093,"CS","BIO"
2008,568,2126,"BIO","BIO"
2008,2126,3977,"BIO","CS"
2008,2126,2693,"BIO","CS"
2008,1345,2126,"CS","BIO"
2008,652,2126,"CS","BIO"
2008,568,3977,"BIO","CS"
2008,568,2693,"BIO","CS"
2008,568,1345,"BIO","CS"
2008,568,652,"BIO","CS"
2008,2693,3977,"CS","CS"
2008,1345,3977,"CS","CS"
2008,652,3977,"CS","CS"
2008,1345,2693,"CS","CS"
2008,652,2693,"CS","CS"
2008,652,1345,"CS","CS"
2008,2693,3919,"CS","CS"
2008,2693,3919,"CS","CS"
2008,2426,3519,"CS","CS"
2008,3519,3925,"CS","BIO"
2008,2426,3925,"CS","BIO"
2008,2625,3928,"CS","CS"
2008,2625,3928,"CS","CS"
2008,777,3928,"CS","CS"
2008,777,2625,"CS","CS"
2008,777,3997,"CS","BIO"
2008,2625,3928,"CS","CS"
2008,3928,3997,"CS","BIO"
2008,2625,3997,"CS","BIO"
2008,2066,3934,"CS","CS"
2008,3871,3935,"CS","CS"
2008,3936,4107,"CS","CS"
2008,3936,4107,"CS","CS"
2008,852,3937,"CS","CS"
2008,852,3937,"CS","CS"
2008,1227,3938,"CS","CS"
2008,2942,3938,"CS","CS"
2008,2334,3938,"CS","CS"
2008,3309,3938,"CS","CS"
2008,2334,2942,"CS","CS"
2008,2942,3309,"CS","CS"
2008,2334,3309,"CS","CS"
2008,1227,3938,"CS","CS"
2008,1256,3940,"BIO","BIO"
2008,2758,3945,"CS","CS"
2008,734,2437,"CS","CS"
2008,734,3945,"CS","CS"
2008,734,2943,"CS","CS"
2008,2437,3945,"CS","CS"
2008,2437,2943,"CS","CS"
2008,2943,3945,"CS","CS"
2008,1208,3947,"CS","CS"
2008,3770,3947,"CS","CS"
2008,1388,3947,"CS","CS"
2008,1384,3948,"CS","CS"
2008,1384,3948,"CS","CS"
2008,1062,3948,"CS","CS"
2008,1821,3948,"CS","CS"
2008,1062,1821,"CS","CS"
2008,3116,3954,"BIO","BIO"
2008,83,3957,"BIO","BIO"
2008,2694,3958,"CS","CS"
2008,2694,3958,"CS","CS"
2008,2694,3958,"CS","CS"
