"year","Source","Target","s_dept","t_dept"
2011,3182,3253,"CS","CS"
2011,3253,3641,"CS","CS"
2011,1816,3565,"CS","CS"
2011,1118,1816,"CS","CS"
2011,1816,2774,"CS","CS"
2011,1816,2599,"CS","CS"
2011,1816,3182,"CS","CS"
2011,1816,3641,"CS","CS"
2011,1118,3565,"CS","CS"
2011,2774,3565,"CS","CS"
2011,2599,3565,"CS","CS"
2011,3182,3565,"CS","CS"
2011,3565,3641,"CS","CS"
2011,1118,2774,"CS","CS"
2011,1118,2599,"CS","CS"
2011,1118,3182,"CS","CS"
2011,1118,3641,"CS","CS"
2011,2599,2774,"CS","CS"
2011,2774,3182,"CS","CS"
2011,2774,3641,"CS","CS"
2011,2599,3182,"CS","CS"
2011,2599,3641,"CS","CS"
2011,3182,3641,"CS","CS"
2011,1874,3256,"CS","CS"
2011,3257,3292,"CS","CS"
2011,1439,3292,"CS","CS"
2011,1439,3257,"CS","CS"
2011,1439,3257,"CS","CS"
2011,3258,3583,"BIO","BIO"
2011,848,3260,"CS","CS"
2011,848,3260,"CS","CS"
2011,848,3260,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,3262,3765,"CS","CS"
2011,532,3262,"CS","CS"
2011,532,3765,"CS","CS"
2011,3273,3490,"CS","CS"
2011,3273,3490,"CS","CS"
2011,3273,3490,"CS","CS"
2011,305,3273,"CS","CS"
2011,2342,3275,"CS","CS"
2011,1978,3275,"CS","CS"
2011,481,3275,"CS","CS"
2011,1978,3275,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3279,"CS","CS"
2011,3279,3470,"CS","CS"
2011,2112,3279,"CS","CS"
2011,2112,3279,"CS","CS"
2011,1090,2112,"CS","CS"
2011,2112,3858,"CS","CS"
2011,2112,3279,"CS","CS"
2011,1090,3858,"CS","CS"
2011,1090,3279,"CS","CS"
2011,3279,3858,"CS","CS"
2011,1658,2112,"CS","CS"
2011,786,2112,"CS","CS"
2011,2112,3279,"CS","CS"
2011,786,1658,"CS","CS"
2011,1658,3279,"CS","CS"
2011,786,3279,"CS","CS"
2011,2112,3279,"CS","CS"
2011,3093,3280,"BIO","CS"
2011,1741,3281,"BIO","BIO"
2011,1741,3281,"BIO","BIO"
2011,2603,3281,"BIO","BIO"
2011,2603,3281,"BIO","BIO"
2011,3289,3988,"CS","CS"
2011,33,3292,"CS","CS"
2011,33,353,"CS","CS"
2011,33,1083,"CS","CS"
2011,33,974,"CS","CS"
2011,353,3292,"CS","CS"
2011,1083,3292,"CS","CS"
2011,974,3292,"CS","CS"
2011,353,1083,"CS","CS"
2011,353,974,"CS","CS"
2011,974,1083,"CS","CS"
2011,1439,3292,"CS","CS"
2011,33,3292,"CS","CS"
2011,33,1083,"CS","CS"
2011,1083,3292,"CS","CS"
2011,1392,3294,"BIO","BIO"
2011,376,3295,"CS","CS"
2011,376,3295,"CS","CS"
2011,1876,3297,"BIO","BIO"
2011,1419,3297,"BIO","BIO"
2011,3297,4137,"BIO","BIO"
2011,1419,3297,"BIO","BIO"
2011,2084,3297,"BIO","BIO"
2011,3297,4137,"BIO","BIO"
2011,3305,3977,"CS","CS"
2011,2108,3305,"CS","CS"
2011,2363,3308,"CS","CS"
2011,481,3309,"CS","CS"
2011,2942,3309,"CS","CS"
2011,2795,3310,"CS","BIO"
2011,2795,3310,"CS","BIO"
2011,1148,3311,"CS","CS"
2011,888,3311,"CS","CS"
2011,1719,3312,"BIO","BIO"
2011,403,3316,"CS","CS"
2011,22,3822,"CS","CS"
2011,22,3318,"CS","CS"
2011,3318,3822,"CS","CS"
2011,3318,3822,"CS","CS"
2011,3318,3822,"CS","CS"
2011,2343,3067,"CS","CS"
2011,3067,3322,"CS","CS"
2011,2343,3322,"CS","CS"
2011,1483,3329,"CS","CS"
2011,1939,3330,"CS","CS"
2011,1939,2952,"CS","CS"
2011,2952,3330,"CS","CS"
2011,1939,3330,"CS","CS"
2011,3331,3430,"BIO","CS"
2011,3335,3999,"CS","CS"
2011,1509,3335,"CS","CS"
2011,1509,3999,"CS","CS"
2011,3335,3999,"CS","CS"
2011,3335,3999,"CS","CS"
2011,2666,3337,"BIO","BIO"
2011,2874,3339,"CS","CS"
2011,2904,3340,"CS","CS"
2011,3345,3912,"CS","CS"
2011,3345,3912,"CS","CS"
2011,3347,3726,"CS","CS"
2011,3347,3726,"CS","CS"
2011,1285,3351,"CS","CS"
2011,1285,2819,"CS","CS"
2011,2819,3351,"CS","CS"
2011,550,3352,"CS","CS"
2011,550,3352,"CS","CS"
2011,928,3352,"CS","CS"
2011,550,928,"CS","CS"
2011,550,3352,"CS","CS"
2011,550,3352,"CS","CS"
2011,1343,3355,"CS","CS"
2011,1028,3357,"CS","CS"
2011,1028,3357,"CS","CS"
2011,3357,3467,"CS","CS"
2011,3467,3598,"CS","CS"
2011,3357,3598,"CS","CS"
2011,2382,2387,"BIO","BIO"
2011,2387,3358,"BIO","BIO"
2011,2382,3358,"BIO","BIO"
2011,2586,3360,"CS","CS"
2011,2586,3360,"CS","CS"
2011,3363,4006,"CS","CS"
2011,3365,3690,"CS","CS"
2011,87,3365,"CS","CS"
2011,872,3365,"CS","CS"
2011,751,3365,"CS","CS"
2011,87,872,"CS","CS"
2011,87,751,"CS","CS"
2011,751,872,"CS","CS"
2011,87,3365,"CS","CS"
2011,751,3365,"CS","CS"
2011,87,751,"CS","CS"
2011,751,3365,"CS","CS"
2011,784,3367,"CS","CS"
2011,2803,3369,"CS","CS"
2011,971,3369,"CS","CS"
2011,971,2803,"CS","CS"
2011,500,3369,"CS","CS"
2011,557,3370,"BIO","BIO"
2011,3207,3371,"CS","CS"
2011,3371,3945,"CS","CS"
2011,1804,3371,"CS","CS"
2011,1557,3371,"CS","CS"
2011,3249,3371,"CS","CS"
2011,3207,3371,"CS","CS"
2011,3207,3544,"CS","CS"
2011,3207,3249,"CS","CS"
2011,965,3207,"CS","CS"
2011,3371,3544,"CS","CS"
2011,3249,3371,"CS","CS"
2011,965,3371,"CS","CS"
2011,3249,3544,"CS","CS"
2011,965,3544,"CS","CS"
2011,965,3249,"CS","CS"
2011,1804,3371,"CS","CS"
2011,3249,3371,"CS","CS"
2011,2418,3374,"CS","CS"
2011,3375,3743,"CS","CS"
2011,802,3743,"CS","CS"
2011,802,3375,"CS","CS"
2011,3375,3743,"CS","CS"
2011,3375,3743,"CS","CS"
2011,3375,3743,"CS","CS"
2011,802,3743,"CS","CS"
2011,802,3375,"CS","CS"
2011,3375,3743,"CS","CS"
2011,3375,3743,"CS","CS"
2011,3375,3743,"CS","CS"
2011,3375,3743,"CS","CS"
2011,802,3743,"CS","CS"
2011,802,3375,"CS","CS"
2011,662,3378,"CS","CS"
2011,1937,3378,"CS","CS"
2011,1156,3378,"CS","CS"
2011,94,3379,"BIO","BIO"
2011,3284,3382,"CS","CS"
2011,3284,3382,"CS","CS"
2011,526,3382,"CS","CS"
2011,349,3383,"BIO","BIO"
2011,3168,3384,"CS","CS"
2011,3385,3592,"CS","CS"
2011,3385,3592,"CS","CS"
2011,2284,3387,"BIO","BIO"
2011,3387,3920,"BIO","BIO"
2011,2393,3387,"BIO","BIO"
2011,3387,3823,"BIO","BIO"
2011,737,3823,"BIO","BIO"
2011,22,3823,"CS","BIO"
2011,3173,3823,"BIO","BIO"
2011,419,3823,"BIO","BIO"
2011,737,3387,"BIO","BIO"
2011,22,3387,"CS","BIO"
2011,3173,3387,"BIO","BIO"
2011,419,3387,"BIO","BIO"
2011,22,737,"CS","BIO"
2011,737,3173,"BIO","BIO"
2011,419,737,"BIO","BIO"
2011,22,3173,"CS","BIO"
2011,22,419,"CS","BIO"
2011,419,3173,"BIO","BIO"
2011,3387,3823,"BIO","BIO"
2011,3567,3823,"BIO","BIO"
2011,3387,3567,"BIO","BIO"
2011,2050,3394,"BIO","BIO"
2011,3363,3398,"CS","CS"
2011,3363,3398,"CS","CS"
2011,3363,3398,"CS","CS"
2011,2871,3398,"BIO","CS"
2011,3363,3398,"CS","CS"
2011,3363,3398,"CS","CS"
2011,3363,3398,"CS","CS"
2011,3402,3783,"CS","CS"
2011,110,3403,"BIO","BIO"
2011,1648,3406,"CS","CS"
2011,3049,3407,"BIO","BIO"
2011,3407,4086,"BIO","CS"
2011,2166,4086,"BIO","CS"
2011,658,4086,"BIO","CS"
2011,3534,4086,"BIO","CS"
2011,3407,4086,"BIO","CS"
2011,658,2166,"BIO","BIO"
2011,2166,3534,"BIO","BIO"
2011,2166,3407,"BIO","BIO"
2011,658,3534,"BIO","BIO"
2011,658,3407,"BIO","BIO"
2011,3407,3534,"BIO","BIO"
2011,1400,3410,"CS","CS"
2011,651,3411,"BIO","BIO"
2011,3415,3439,"CS","BIO"
2011,3154,3415,"CS","CS"
2011,3154,3415,"CS","CS"
2011,3415,3972,"CS","CS"
2011,2967,3415,"CS","CS"
2011,885,3415,"CS","CS"
2011,3154,3972,"CS","CS"
2011,2967,3154,"CS","CS"
2011,885,3154,"CS","CS"
2011,2967,3972,"CS","CS"
2011,885,3972,"CS","CS"
2011,885,2967,"CS","CS"
2011,618,3415,"BIO","CS"
2011,618,3809,"BIO","BIO"
2011,3415,3809,"CS","BIO"
2011,2404,3419,"CS","CS"
2011,2404,3419,"CS","CS"
2011,1637,3419,"CS","CS"
2011,2404,3419,"CS","CS"
2011,2404,3419,"CS","CS"
2011,453,3422,"CS","CS"
2011,60,453,"CS","CS"
2011,453,3871,"CS","CS"
2011,60,3422,"CS","CS"
2011,3422,3871,"CS","CS"
2011,60,3871,"CS","CS"
2011,2323,3422,"CS","CS"
2011,380,3422,"CS","CS"
2011,2323,3422,"CS","CS"
2011,1149,3422,"CS","CS"
2011,326,1149,"CS","CS"
2011,326,3422,"CS","CS"
2011,2323,3422,"CS","CS"
2011,3422,3871,"CS","CS"
2011,1345,3422,"CS","CS"
2011,1345,3871,"CS","CS"
2011,812,3422,"CS","CS"
2011,221,3426,"BIO","BIO"
2011,1499,3428,"CS","CS"
2011,1499,1615,"CS","CS"
2011,1615,3428,"CS","CS"
2011,1615,3428,"CS","CS"
2011,3430,3818,"CS","CS"
2011,1745,3818,"CS","CS"
2011,1745,3430,"CS","CS"
2011,3430,3818,"CS","CS"
2011,3430,3818,"CS","CS"
2011,2527,3432,"BIO","BIO"
2011,2006,3432,"BIO","BIO"
2011,2527,3432,"BIO","BIO"
2011,1548,3433,"BIO","CS"
2011,1571,3434,"CS","CS"
2011,752,3434,"CS","CS"
2011,1571,3434,"CS","CS"
2011,1194,3434,"CS","CS"
2011,752,3434,"CS","CS"
2011,416,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,2224,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,416,3435,"CS","CS"
2011,2970,3436,"BIO","BIO"
2011,3415,3439,"CS","BIO"
2011,147,3444,"CS","CS"
2011,1800,3445,"CS","CS"
2011,1800,2774,"CS","CS"
2011,2774,3445,"CS","CS"
2011,3445,3568,"CS","CS"
2011,2519,3445,"BIO","CS"
2011,2519,3568,"BIO","CS"
2011,3445,3568,"CS","CS"
2011,2492,3446,"CS","CS"
2011,3446,3905,"CS","CS"
2011,2492,3905,"CS","CS"
2011,1680,3450,"CS","BIO"
2011,3451,4019,"CS","CS"
2011,3126,3454,"CS","CS"
2011,3126,3454,"CS","CS"
2011,3126,3454,"CS","CS"
2011,3126,3454,"CS","CS"
2011,3126,3454,"CS","CS"
2011,509,3455,"BIO","BIO"
2011,1180,3455,"BIO","BIO"
2011,509,1180,"BIO","BIO"
2011,509,3455,"BIO","BIO"
2011,13,3456,"BIO","BIO"
2011,2906,3457,"CS","CS"
2011,2348,3458,"CS","CS"
2011,2348,3458,"CS","CS"
2011,2374,3461,"CS","CS"
2011,2374,3461,"CS","CS"
2011,3461,4087,"CS","CS"
2011,2326,3463,"BIO","BIO"
2011,2252,3463,"BIO","BIO"
2011,2858,3919,"CS","CS"
2011,2858,3463,"CS","BIO"
2011,3463,3919,"BIO","CS"
2011,585,2252,"BIO","BIO"
2011,585,3463,"BIO","BIO"
2011,535,585,"BIO","BIO"
2011,2252,3463,"BIO","BIO"
2011,535,2252,"BIO","BIO"
2011,535,3463,"BIO","BIO"
2011,3464,3706,"CS","CS"
2011,1523,3467,"CS","CS"
2011,454,3467,"CS","CS"
2011,454,3467,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3470,"CS","CS"
2011,2112,3279,"CS","CS"
2011,3279,3470,"CS","CS"
2011,3473,3614,"CS","CS"
2011,82,3478,"BIO","BIO"
2011,530,3478,"BIO","BIO"
2011,82,530,"BIO","BIO"
2011,866,3479,"BIO","BIO"
2011,2191,3483,"BIO","BIO"
2011,3485,3654,"CS","CS"
2011,3180,3485,"CS","CS"
2011,3485,3655,"CS","CS"
2011,3180,3485,"CS","CS"
2011,3485,3655,"CS","CS"
2011,3488,3604,"CS","CS"
2011,3144,3488,"CS","CS"
2011,1641,3490,"CS","CS"
2011,3437,3490,"CS","CS"
2011,443,3493,"CS","CS"
2011,443,3493,"CS","CS"
2011,753,3494,"CS","CS"
2011,2852,3495,"BIO","BIO"
2011,3496,3624,"BIO","CS"
2011,2603,3496,"BIO","BIO"
2011,1751,3497,"BIO","CS"
2011,933,1751,"BIO","BIO"
2011,1751,2252,"BIO","BIO"
2011,933,3497,"BIO","CS"
2011,2252,3497,"BIO","CS"
2011,933,2252,"BIO","BIO"
2011,1227,3498,"CS","CS"
2011,1227,2113,"CS","CS"
2011,1062,1227,"CS","CS"
2011,2113,3498,"CS","CS"
2011,1062,3498,"CS","CS"
2011,1062,2113,"CS","CS"
2011,1667,3498,"CS","CS"
2011,1423,3502,"CS","CS"
2011,1423,3502,"CS","CS"
2011,847,3505,"CS","CS"
2011,847,3505,"CS","CS"
2011,847,3505,"CS","CS"
2011,847,3505,"CS","CS"
2011,3505,4030,"CS","CS"
2011,847,4030,"CS","CS"
2011,3507,3977,"CS","CS"
2011,1571,3508,"CS","CS"
2011,1571,2364,"CS","CS"
2011,2364,3508,"CS","CS"
2011,3508,3973,"CS","CS"
2011,1036,3973,"CS","CS"
2011,351,3973,"CS","CS"
2011,1036,3508,"CS","CS"
2011,351,3508,"CS","CS"
2011,351,1036,"CS","CS"
2011,3508,3973,"CS","CS"
2011,3508,3973,"CS","CS"
2011,3508,3745,"CS","CS"
2011,1281,3508,"CS","CS"
2011,1281,3745,"CS","CS"
2011,2691,3508,"CS","CS"
2011,3508,3973,"CS","CS"
2011,3508,3973,"CS","CS"
2011,2691,3508,"CS","CS"
2011,3509,4134,"CS","CS"
2011,3509,4134,"CS","CS"
2011,3509,4134,"CS","CS"
2011,1533,3510,"CS","CS"
2011,1533,3510,"CS","CS"
2011,3512,3954,"CS","BIO"
2011,1166,3513,"CS","CS"
2011,2548,3516,"CS","CS"
2011,2548,3516,"CS","CS"
2011,3210,3517,"CS","CS"
2011,3210,3517,"CS","CS"
2011,791,3517,"CS","CS"
2011,3210,3517,"CS","CS"
2011,1018,3519,"CS","CS"
2011,1840,3519,"CS","CS"
2011,2357,3522,"BIO","BIO"
2011,1343,3523,"CS","CS"
2011,376,1939,"CS","CS"
2011,1939,3523,"CS","CS"
2011,376,3523,"CS","CS"
2011,376,1939,"CS","CS"
2011,1939,3523,"CS","CS"
2011,376,3523,"CS","CS"
2011,3525,3785,"BIO","BIO"
2011,118,3525,"BIO","BIO"
2011,329,1002,"BIO","BIO"
2011,329,3526,"BIO","BIO"
2011,1002,3526,"BIO","BIO"
2011,1002,3526,"BIO","BIO"
2011,3527,3624,"CS","CS"
2011,1187,3527,"CS","CS"
2011,1499,3532,"CS","CS"
2011,1499,3532,"CS","CS"
2011,1122,3533,"CS","CS"
2011,1122,3533,"CS","CS"
2011,1122,3533,"CS","CS"
2011,3534,3882,"BIO","BIO"
2011,568,3534,"BIO","BIO"
2011,568,3534,"BIO","BIO"
2011,2166,4086,"BIO","CS"
2011,658,4086,"BIO","CS"
2011,3534,4086,"BIO","CS"
2011,658,2166,"BIO","BIO"
2011,2166,3534,"BIO","BIO"
2011,658,3534,"BIO","BIO"
2011,658,3534,"BIO","BIO"
2011,3534,3616,"BIO","BIO"
2011,925,3616,"BIO","BIO"
2011,2591,3616,"BIO","BIO"
2011,925,3534,"BIO","BIO"
2011,2591,3534,"BIO","BIO"
2011,925,2591,"BIO","BIO"
2011,568,3534,"BIO","BIO"
2011,2542,3542,"BIO","BIO"
2011,3207,3371,"CS","CS"
2011,3207,3544,"CS","CS"
2011,3207,3249,"CS","CS"
2011,965,3207,"CS","CS"
2011,3371,3544,"CS","CS"
2011,3249,3371,"CS","CS"
2011,965,3371,"CS","CS"
2011,3249,3544,"CS","CS"
2011,965,3544,"CS","CS"
2011,965,3249,"CS","CS"
2011,3207,3544,"CS","CS"
2011,3544,4151,"CS","CS"
2011,3207,3544,"CS","CS"
2011,3207,3544,"CS","CS"
2011,3544,4151,"CS","CS"
2011,1439,3548,"CS","CS"
2011,1439,3548,"CS","CS"
2011,3057,3551,"CS","CS"
2011,3057,3551,"CS","CS"
2011,2148,3554,"CS","BIO"
2011,3556,4162,"CS","CS"
2011,2943,3557,"CS","CS"
2011,2943,3635,"CS","CS"
2011,3557,3635,"CS","CS"
2011,2438,3557,"CS","CS"
2011,3557,3565,"CS","CS"
2011,2614,3558,"CS","BIO"
2011,2942,3560,"CS","CS"
2011,1620,2471,"BIO","BIO"
2011,2471,3562,"BIO","BIO"
2011,1620,3562,"BIO","BIO"
2011,3564,3958,"CS","CS"
2011,3564,3958,"CS","CS"
2011,3557,3565,"CS","CS"
2011,3387,3823,"BIO","BIO"
2011,3567,3823,"BIO","BIO"
2011,3387,3567,"BIO","BIO"
2011,3445,3568,"CS","CS"
2011,2519,3568,"BIO","CS"
2011,2519,3568,"BIO","CS"
2011,3445,3568,"CS","CS"
2011,2519,3445,"BIO","CS"
2011,2519,3568,"BIO","CS"
2011,2696,3569,"CS","CS"
2011,2696,3569,"CS","CS"
2011,2129,3571,"BIO","BIO"
2011,667,3571,"BIO","BIO"
2011,667,2129,"BIO","BIO"
2011,206,3579,"BIO","CS"
2011,206,3579,"BIO","CS"
2011,3258,3583,"BIO","BIO"
2011,379,3584,"CS","CS"
2011,1534,3587,"CS","CS"
2011,1634,3588,"CS","CS"
2011,1634,3588,"CS","CS"
2011,1634,3588,"CS","CS"
2011,1175,3588,"CS","CS"
2011,948,3590,"CS","CS"
2011,3385,3592,"CS","CS"
2011,3385,3592,"CS","CS"
2011,3363,3596,"CS","CS"
2011,1523,3467,"CS","CS"
2011,3467,3598,"CS","CS"
2011,1523,3598,"CS","CS"
2011,1712,3175,"CS","CS"
2011,3175,3601,"CS","CS"
2011,2244,3175,"CS","CS"
2011,1712,3601,"CS","CS"
2011,1712,2244,"CS","CS"
2011,2244,3601,"CS","CS"
2011,1712,3601,"CS","CS"
2011,1712,3601,"CS","CS"
2011,1712,2244,"CS","CS"
2011,2244,3601,"CS","CS"
2011,2244,3601,"CS","CS"
2011,3488,3604,"CS","CS"
2011,3488,3604,"CS","CS"
2011,626,3605,"BIO","BIO"
2011,626,1651,"BIO","BIO"
2011,1651,3605,"BIO","BIO"
2011,1069,3755,"BIO","BIO"
2011,1069,1749,"BIO","BIO"
2011,1069,3605,"BIO","BIO"
2011,1069,1341,"BIO","BIO"
2011,1069,2639,"BIO","BIO"
2011,1749,3755,"BIO","BIO"
2011,3605,3755,"BIO","BIO"
2011,1341,3755,"BIO","BIO"
2011,2639,3755,"BIO","BIO"
2011,1749,3605,"BIO","BIO"
2011,1341,1749,"BIO","BIO"
2011,1749,2639,"BIO","BIO"
2011,1341,3605,"BIO","BIO"
2011,2639,3605,"BIO","BIO"
2011,1341,2639,"BIO","BIO"
2011,374,3606,"CS","CS"
2011,1523,3467,"CS","CS"
2011,3467,3608,"CS","CS"
2011,1523,3608,"CS","CS"
2011,3093,3610,"BIO","BIO"
2011,3093,3610,"BIO","BIO"
2011,2983,3616,"BIO","BIO"
2011,2591,3616,"BIO","BIO"
2011,2591,2983,"BIO","BIO"
2011,1367,3616,"BIO","BIO"
2011,3534,3616,"BIO","BIO"
2011,925,3616,"BIO","BIO"
2011,2591,3616,"BIO","BIO"
2011,925,3534,"BIO","BIO"
2011,2591,3534,"BIO","BIO"
2011,925,2591,"BIO","BIO"
2011,1943,3618,"BIO","BIO"
2011,1810,3619,"CS","CS"
2011,3621,3832,"CS","CS"
2011,2247,3624,"CS","CS"
2011,2247,3624,"CS","CS"
2011,2020,3625,"BIO","BIO"
2011,1215,2950,"BIO","CS"
2011,2950,3160,"CS","CS"
2011,2950,3626,"CS","BIO"
2011,1215,3160,"BIO","CS"
2011,1215,3626,"BIO","BIO"
2011,3160,3626,"CS","BIO"
2011,143,3627,"CS","CS"
2011,143,3627,"CS","CS"
2011,143,3627,"CS","CS"
2011,2552,3629,"BIO","BIO"
2011,626,3814,"BIO","CS"
2011,626,2232,"BIO","CS"
2011,626,3631,"BIO","BIO"
2011,626,2497,"BIO","BIO"
2011,626,2379,"BIO","CS"
2011,2232,3814,"CS","CS"
2011,3631,3814,"BIO","CS"
2011,2497,3814,"BIO","CS"
2011,2379,3814,"CS","CS"
2011,2232,3631,"CS","BIO"
2011,2232,2497,"CS","BIO"
2011,2232,2379,"CS","CS"
2011,2497,3631,"BIO","BIO"
2011,2379,3631,"CS","BIO"
2011,2379,2497,"CS","BIO"
2011,2379,3631,"CS","BIO"
2011,92,3632,"CS","CS"
2011,1635,3632,"CS","CS"
2011,916,3634,"CS","CS"
2011,916,3634,"CS","CS"
2011,916,1753,"CS","CS"
2011,916,3804,"CS","CS"
2011,916,3634,"CS","CS"
2011,1753,3804,"CS","CS"
2011,1753,3634,"CS","CS"
2011,3634,3804,"CS","CS"
2011,916,3634,"CS","CS"
2011,3557,3635,"CS","CS"
2011,147,3635,"CS","CS"
2011,2438,3635,"CS","CS"
2011,3636,3686,"BIO","BIO"
2011,1234,3636,"BIO","BIO"
2011,574,3637,"BIO","BIO"
2011,453,3639,"CS","CS"
2011,453,3639,"CS","CS"
2011,453,633,"CS","CS"
2011,633,3639,"CS","CS"
2011,453,3639,"CS","CS"
2011,453,3639,"CS","CS"
2011,528,3640,"CS","CS"
2011,528,3640,"CS","CS"
2011,647,3640,"CS","CS"
2011,1118,3641,"CS","CS"
2011,943,1816,"CS","CS"
2011,943,3565,"CS","CS"
2011,943,1118,"CS","CS"
2011,943,2774,"CS","CS"
2011,943,2599,"CS","CS"
2011,943,3182,"CS","CS"
2011,943,3641,"CS","CS"
2011,1816,3565,"CS","CS"
2011,1118,1816,"CS","CS"
2011,1816,2774,"CS","CS"
2011,1816,2599,"CS","CS"
2011,1816,3182,"CS","CS"
2011,1816,3641,"CS","CS"
2011,1118,3565,"CS","CS"
2011,2774,3565,"CS","CS"
2011,2599,3565,"CS","CS"
2011,3182,3565,"CS","CS"
2011,3565,3641,"CS","CS"
2011,1118,2774,"CS","CS"
2011,1118,2599,"CS","CS"
2011,1118,3182,"CS","CS"
2011,1118,3641,"CS","CS"
2011,2599,2774,"CS","CS"
2011,2774,3182,"CS","CS"
2011,2774,3641,"CS","CS"
2011,2599,3182,"CS","CS"
2011,2599,3641,"CS","CS"
2011,3182,3641,"CS","CS"
2011,1535,3644,"CS","BIO"
2011,1535,3644,"CS","BIO"
2011,905,3647,"BIO","BIO"
2011,1464,3649,"CS","CS"
2011,164,3651,"CS","BIO"
2011,42,3651,"BIO","BIO"
2011,307,3653,"CS","CS"
2011,1249,3653,"CS","CS"
2011,3485,3654,"CS","CS"
2011,3485,3654,"CS","CS"
2011,3485,3655,"CS","CS"
2011,3485,3655,"CS","CS"
2011,3338,3655,"CS","CS"
2011,1031,3658,"BIO","BIO"
2011,1265,3658,"BIO","BIO"
2011,3199,3658,"BIO","BIO"
2011,1031,3658,"BIO","BIO"
2011,83,3658,"BIO","BIO"
2011,1265,3199,"BIO","BIO"
2011,1031,1265,"BIO","BIO"
2011,83,1265,"BIO","BIO"
2011,1031,3199,"BIO","BIO"
2011,83,3199,"BIO","BIO"
2011,83,1031,"BIO","BIO"
2011,3659,3960,"CS","CS"
2011,1447,3659,"CS","CS"
2011,1447,3659,"CS","CS"
2011,3659,4011,"CS","CS"
2011,2112,3659,"CS","CS"
2011,2112,4011,"CS","CS"
2011,2112,3659,"CS","CS"
2011,1942,3659,"CS","CS"
2011,3279,3659,"CS","CS"
2011,1942,2112,"CS","CS"
2011,2112,3279,"CS","CS"
2011,1942,3279,"CS","CS"
2011,3659,3960,"CS","CS"
2011,2247,3659,"CS","CS"
2011,2112,3659,"CS","CS"
2011,974,3659,"CS","CS"
2011,2112,2247,"CS","CS"
2011,974,2247,"CS","CS"
2011,974,2112,"CS","CS"
2011,2188,3664,"BIO","BIO"
2011,2480,3665,"CS","CS"
2011,2480,3665,"CS","CS"
2011,3241,3665,"CS","CS"
2011,1587,3665,"CS","CS"
2011,1587,3241,"CS","CS"
2011,2480,3665,"CS","CS"
2011,2480,3665,"CS","CS"
2011,2480,3665,"CS","CS"
2011,1400,3667,"CS","CS"
2011,646,3667,"CS","CS"
2011,1400,3667,"CS","CS"
2011,646,3667,"CS","CS"
2011,1770,3668,"CS","CS"
2011,1233,3668,"CS","CS"
2011,1233,3668,"CS","CS"
2011,885,3668,"CS","CS"
2011,3668,3977,"CS","CS"
2011,1233,3668,"CS","CS"
2011,721,3669,"BIO","BIO"
2011,721,3669,"BIO","BIO"
2011,1750,3671,"BIO","BIO"
2011,1923,4176,"BIO","BIO"
2011,1437,1923,"BIO","BIO"
2011,1923,3671,"BIO","BIO"
2011,1437,4176,"BIO","BIO"
2011,3671,4176,"BIO","BIO"
2011,1437,3671,"BIO","BIO"
2011,1534,3674,"CS","CS"
2011,1534,3674,"CS","CS"
2011,117,3684,"CS","CS"
2011,33,3292,"CS","CS"
2011,33,353,"CS","CS"
2011,33,3684,"CS","CS"
2011,33,1083,"CS","CS"
2011,33,974,"CS","CS"
2011,353,3292,"CS","CS"
2011,3292,3684,"CS","CS"
2011,1083,3292,"CS","CS"
2011,974,3292,"CS","CS"
2011,353,3684,"CS","CS"
2011,353,1083,"CS","CS"
2011,353,974,"CS","CS"
2011,1083,3684,"CS","CS"
2011,974,3684,"CS","CS"
2011,974,1083,"CS","CS"
2011,3636,3686,"BIO","BIO"
2011,1234,3686,"BIO","BIO"
2011,921,3687,"CS","CS"
2011,3344,3688,"CS","CS"
2011,3365,3690,"CS","CS"
2011,984,3691,"CS","CS"
2011,2356,3691,"CS","CS"
2011,2356,3691,"CS","CS"
2011,3415,3696,"CS","BIO"
2011,618,3415,"BIO","CS"
2011,618,3809,"BIO","BIO"
2011,618,3696,"BIO","BIO"
2011,3415,3809,"CS","BIO"
2011,3415,3696,"CS","BIO"
2011,3696,3809,"BIO","BIO"
2011,1337,3696,"BIO","BIO"
2011,3029,3697,"CS","CS"
2011,3029,3697,"CS","CS"
2011,3700,3724,"BIO","BIO"
2011,2833,3700,"BIO","BIO"
2011,2833,3700,"BIO","BIO"
2011,182,3701,"BIO","BIO"
2011,3701,4181,"BIO","BIO"
