"year","Source","Target","s_dept","t_dept"
2015,1571,3797,"CS","CS"
2015,1423,1571,"CS","CS"
2015,1423,2691,"CS","CS"
2015,1571,2691,"CS","CS"
2015,1571,2364,"CS","CS"
2015,1382,1571,"CS","CS"
2015,1382,1571,"CS","CS"
2015,1571,3797,"CS","CS"
2015,1571,3973,"CS","CS"
2015,3508,3973,"CS","CS"
2015,1571,3508,"CS","CS"
2015,1571,3797,"CS","CS"
2015,1571,2364,"CS","CS"
2015,1571,2287,"CS","CS"
2015,1573,2817,"BIO","BIO"
2015,1575,3225,"BIO","BIO"
2015,1576,2675,"BIO","BIO"
2015,148,1581,"CS","CS"
2015,148,2580,"CS","CS"
2015,1581,2580,"CS","CS"
2015,148,1581,"CS","CS"
2015,1582,2355,"BIO","BIO"
2015,1585,3387,"BIO","BIO"
2015,1061,3387,"BIO","BIO"
2015,1061,1585,"BIO","BIO"
2015,789,1585,"BIO","BIO"
2015,1586,3217,"BIO","BIO"
2015,1587,3241,"CS","CS"
2015,1587,3241,"CS","CS"
2015,1311,1588,"CS","CS"
2015,87,3849,"CS","CS"
2015,87,1588,"CS","CS"
2015,1588,3849,"CS","CS"
2015,1093,1588,"CS","CS"
2015,1593,2570,"CS","CS"
2015,1593,4168,"CS","CS"
2015,344,1594,"BIO","BIO"
2015,1596,3702,"CS","CS"
2015,1596,3702,"CS","CS"
2015,1597,1824,"CS","CS"
2015,1597,3062,"CS","BIO"
2015,1597,3062,"CS","BIO"
2015,1597,3062,"CS","BIO"
2015,1598,3502,"CS","CS"
2015,1599,2136,"CS","CS"
2015,1220,1599,"CS","CS"
2015,409,1220,"CS","CS"
2015,409,1599,"CS","CS"
2015,1605,3100,"CS","BIO"
2015,1560,1606,"CS","CS"
2015,1560,1606,"CS","CS"
2015,1606,4118,"CS","CS"
2015,1598,1607,"CS","BIO"
2015,844,1617,"CS","CS"
2015,844,1617,"CS","CS"
2015,63,1617,"CS","CS"
2015,1466,1618,"CS","CS"
2015,1466,1618,"CS","CS"
2015,1618,3186,"CS","CS"
2015,1263,1620,"BIO","BIO"
2015,1480,1620,"BIO","BIO"
2015,1623,3857,"CS","CS"
2015,1623,3857,"CS","CS"
2015,526,1623,"CS","CS"
2015,526,1623,"CS","CS"
2015,1623,2656,"CS","CS"
2015,1571,1624,"CS","CS"
2015,44,1624,"CS","CS"
2015,1624,3776,"CS","CS"
2015,731,1624,"CS","CS"
2015,44,3776,"CS","CS"
2015,44,731,"CS","CS"
2015,731,3776,"CS","CS"
2015,1624,2287,"CS","CS"
2015,1225,1627,"CS","CS"
2015,2538,4083,"CS","CS"
2015,1627,2538,"CS","CS"
2015,2538,4120,"CS","CS"
2015,990,2538,"CS","CS"
2015,2538,3024,"CS","CS"
2015,1632,2538,"CS","CS"
2015,1627,4083,"CS","CS"
2015,4083,4120,"CS","CS"
2015,990,4083,"CS","CS"
2015,3024,4083,"CS","CS"
2015,1632,4083,"CS","CS"
2015,1627,4120,"CS","CS"
2015,990,1627,"CS","CS"
2015,1627,3024,"CS","CS"
2015,1627,1632,"CS","CS"
2015,990,4120,"CS","CS"
2015,3024,4120,"CS","CS"
2015,1632,4120,"CS","CS"
2015,990,3024,"CS","CS"
2015,990,1632,"CS","CS"
2015,1632,3024,"CS","CS"
2015,107,1632,"CS","CS"
2015,1632,2061,"CS","CS"
2015,2538,4083,"CS","CS"
2015,1627,2538,"CS","CS"
2015,2538,4120,"CS","CS"
2015,990,2538,"CS","CS"
2015,2538,3024,"CS","CS"
2015,1632,2538,"CS","CS"
2015,1627,4083,"CS","CS"
2015,4083,4120,"CS","CS"
2015,990,4083,"CS","CS"
2015,3024,4083,"CS","CS"
2015,1632,4083,"CS","CS"
2015,1627,4120,"CS","CS"
2015,990,1627,"CS","CS"
2015,1627,3024,"CS","CS"
2015,1627,1632,"CS","CS"
2015,990,4120,"CS","CS"
2015,3024,4120,"CS","CS"
2015,1632,4120,"CS","CS"
2015,990,3024,"CS","CS"
2015,990,1632,"CS","CS"
2015,1632,3024,"CS","CS"
2015,745,1634,"CS","CS"
2015,1635,3745,"CS","CS"
2015,1637,2643,"CS","CS"
2015,1639,3294,"BIO","BIO"
2015,1639,3062,"BIO","BIO"
2015,1640,1815,"BIO","BIO"
2015,1815,3681,"BIO","BIO"
2015,1640,3681,"BIO","BIO"
2015,1641,3490,"CS","CS"
2015,1645,3819,"BIO","BIO"
2015,1645,3819,"BIO","BIO"
2015,1646,1751,"BIO","BIO"
2015,1646,3507,"BIO","CS"
2015,399,2201,"CS","CS"
2015,399,1652,"CS","CS"
2015,1652,2201,"CS","CS"
2015,1652,2968,"CS","BIO"
2015,399,1442,"CS","CS"
2015,1442,2533,"CS","CS"
2015,1442,2201,"CS","CS"
2015,1442,1652,"CS","CS"
2015,399,2533,"CS","CS"
2015,399,2201,"CS","CS"
2015,399,1652,"CS","CS"
2015,2201,2533,"CS","CS"
2015,1652,2533,"CS","CS"
2015,1652,2201,"CS","CS"
2015,1432,1653,"CS","CS"
2015,1432,2308,"CS","CS"
2015,1653,2308,"CS","CS"
2015,1432,1653,"CS","CS"
2015,1092,1432,"CS","CS"
2015,1092,1653,"CS","CS"
2015,868,1432,"CS","CS"
2015,868,1653,"CS","CS"
2015,1432,1653,"CS","CS"
2015,1432,1653,"CS","CS"
2015,1092,1432,"CS","CS"
2015,1092,1653,"CS","CS"
2015,1432,2511,"CS","CS"
2015,1653,2511,"CS","CS"
2015,1432,1653,"CS","CS"
2015,445,1655,"BIO","BIO"
2015,1657,2193,"BIO","BIO"
2015,1658,2247,"CS","CS"
2015,786,1658,"CS","CS"
2015,786,1658,"CS","CS"
2015,786,1658,"CS","CS"
2015,786,1658,"CS","CS"
2015,1660,2811,"CS","CS"
2015,1662,2120,"CS","CS"
2015,1662,2093,"CS","CS"
2015,1662,2093,"CS","CS"
2015,1663,1874,"CS","CS"
2015,1086,1665,"BIO","BIO"
2015,1666,3519,"CS","CS"
2015,3519,4157,"CS","CS"
2015,1666,4157,"CS","CS"
2015,1666,3519,"CS","CS"
2015,3519,4157,"CS","CS"
2015,1666,4157,"CS","CS"
2015,1668,2963,"BIO","BIO"
2015,2963,4101,"BIO","BIO"
2015,1668,4101,"BIO","BIO"
2015,851,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1300,1668,"BIO","BIO"
2015,1669,3571,"BIO","BIO"
2015,1670,2912,"CS","CS"
2015,1374,1671,"BIO","CS"
2015,1671,2478,"CS","BIO"
2015,493,1671,"CS","CS"
2015,1672,3871,"CS","CS"
2015,1093,1673,"CS","CS"
2015,1674,3923,"BIO","BIO"
2015,1676,2214,"CS","CS"
2015,1195,1678,"BIO","BIO"
2015,19,1680,"CS","CS"
2015,1680,2052,"CS","BIO"
2015,907,1684,"CS","CS"
2015,1685,2152,"BIO","BIO"
2015,1685,2152,"BIO","BIO"
2015,1685,2152,"BIO","BIO"
2015,887,1685,"BIO","BIO"
2015,535,1688,"BIO","BIO"
2015,1161,1688,"BIO","BIO"
2015,585,1688,"BIO","BIO"
2015,585,1485,"BIO","BIO"
2015,1485,1688,"BIO","BIO"
2015,604,1690,"CS","CS"
2015,1312,1692,"CS","CS"
2015,1509,1693,"CS","CS"
2015,1693,3738,"CS","CS"
2015,1694,4079,"CS","CS"
2015,981,1696,"CS","BIO"
2015,1700,1922,"BIO","BIO"
2015,433,1703,"CS","CS"
2015,1703,3535,"CS","CS"
2015,1703,3573,"CS","CS"
2015,3535,3573,"CS","CS"
2015,1705,3587,"CS","CS"
2015,1708,2509,"CS","CS"
2015,1711,3028,"CS","CS"
2015,1711,3028,"CS","CS"
2015,1711,3142,"CS","CS"
2015,752,1712,"CS","CS"
2015,1715,2826,"BIO","CS"
2015,1715,2826,"BIO","CS"
2015,235,1717,"CS","CS"
2015,1717,4143,"CS","CS"
2015,1717,4143,"CS","CS"
2015,1718,3287,"CS","CS"
2015,1719,2291,"BIO","BIO"
2015,1723,3363,"BIO","CS"
2015,35,1737,"CS","CS"
2015,35,3536,"CS","CS"
2015,35,1724,"CS","CS"
2015,1737,3536,"CS","CS"
2015,1724,1737,"CS","CS"
2015,1724,3536,"CS","CS"
2015,549,1726,"BIO","BIO"
2015,1277,1726,"BIO","BIO"
2015,549,1277,"BIO","BIO"
2015,549,1726,"BIO","BIO"
2015,1726,2531,"BIO","BIO"
2015,1277,2531,"BIO","BIO"
2015,1277,1726,"BIO","BIO"
2015,1727,2324,"BIO","BIO"
2015,1727,2324,"BIO","BIO"
2015,1727,2324,"BIO","BIO"
2015,1371,1727,"CS","BIO"
2015,1727,2324,"BIO","BIO"
2015,1042,1728,"CS","CS"
2015,744,1728,"CS","CS"
2015,658,1730,"BIO","BIO"
2015,1269,1732,"BIO","BIO"
2015,1735,3849,"CS","CS"
2015,1735,3849,"CS","CS"
2015,1735,2741,"CS","CS"
2015,1737,1747,"CS","CS"
2015,35,1737,"CS","CS"
2015,35,3536,"CS","CS"
2015,35,1724,"CS","CS"
2015,1737,3536,"CS","CS"
2015,1724,1737,"CS","CS"
2015,1724,3536,"CS","CS"
2015,917,1739,"BIO","BIO"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,2268,2905,"CS","CS"
2015,1740,2268,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1740,2905,"CS","CS"
2015,1086,1743,"BIO","BIO"
2015,1743,3456,"BIO","BIO"
2015,1086,3456,"BIO","BIO"
2015,465,1744,"CS","CS"
2015,1745,2942,"CS","CS"
2015,1745,2652,"CS","CS"
2015,1745,3430,"CS","CS"
2015,1745,2942,"CS","CS"
2015,1745,3363,"CS","CS"
2015,1747,3893,"CS","CS"
2015,513,3893,"CS","CS"
2015,513,1747,"CS","CS"
2015,513,1747,"CS","CS"
2015,513,1747,"CS","CS"
2015,1747,3376,"CS","CS"
2015,1127,1747,"CS","CS"
2015,1747,4072,"CS","CS"
2015,1737,1747,"CS","CS"
2015,1749,2689,"BIO","BIO"
2015,2689,3291,"BIO","BIO"
2015,1749,3291,"BIO","BIO"
2015,1646,1751,"BIO","BIO"
2015,451,1755,"CS","CS"
2015,712,1756,"CS","CS"
2015,2538,4083,"CS","CS"
2015,1044,2538,"CS","CS"
2015,1758,2538,"CS","CS"
2015,1627,2538,"CS","CS"
2015,2538,4120,"CS","CS"
2015,990,2538,"CS","CS"
2015,2538,3024,"CS","CS"
2015,1632,2538,"CS","CS"
2015,1044,4083,"CS","CS"
2015,1758,4083,"CS","CS"
2015,1627,4083,"CS","CS"
2015,4083,4120,"CS","CS"
2015,990,4083,"CS","CS"
2015,3024,4083,"CS","CS"
2015,1632,4083,"CS","CS"
2015,1044,1758,"CS","CS"
2015,1044,1627,"CS","CS"
2015,1044,4120,"CS","CS"
2015,990,1044,"CS","CS"
2015,1044,3024,"CS","CS"
2015,1044,1632,"CS","CS"
2015,1627,1758,"CS","CS"
2015,1758,4120,"CS","CS"
2015,990,1758,"CS","CS"
2015,1758,3024,"CS","CS"
2015,1632,1758,"CS","CS"
2015,1627,4120,"CS","CS"
2015,990,1627,"CS","CS"
2015,1627,3024,"CS","CS"
2015,1627,1632,"CS","CS"
2015,990,4120,"CS","CS"
2015,3024,4120,"CS","CS"
2015,1632,4120,"CS","CS"
2015,990,3024,"CS","CS"
2015,990,1632,"CS","CS"
2015,1632,3024,"CS","CS"
2015,1044,1758,"CS","CS"
2015,1044,1632,"CS","CS"
2015,1632,1758,"CS","CS"
2015,1760,3937,"CS","CS"
2015,1762,2180,"CS","BIO"
2015,1762,2180,"CS","BIO"
2015,1765,2193,"BIO","BIO"
2015,972,1767,"BIO","BIO"
2015,1286,1769,"CS","CS"
2015,1771,1991,"BIO","BIO"
2015,1772,2906,"CS","CS"
2015,1772,2971,"CS","CS"
2015,977,1774,"BIO","CS"
2015,1774,2809,"CS","CS"
2015,1774,2809,"CS","CS"
2015,869,1776,"CS","CS"
2015,1781,1958,"BIO","BIO"
2015,842,1784,"CS","CS"
2015,1785,3954,"BIO","BIO"
2015,658,1785,"BIO","BIO"
2015,1532,1787,"CS","BIO"
2015,1532,2025,"CS","BIO"
2015,1787,2025,"BIO","BIO"
2015,1794,2061,"CS","CS"
2015,1632,2061,"CS","CS"
2015,1632,1794,"CS","CS"
2015,1794,2061,"CS","CS"
2015,1794,2061,"CS","CS"
2015,300,1796,"CS","CS"
2015,1796,3232,"CS","CS"
2015,1170,3047,"BIO","BIO"
2015,1797,3047,"BIO","BIO"
2015,1170,1797,"BIO","BIO"
2015,1229,3047,"BIO","BIO"
2015,1170,3047,"BIO","BIO"
2015,1797,3047,"BIO","BIO"
2015,1170,1229,"BIO","BIO"
2015,1229,1797,"BIO","BIO"
2015,1170,1797,"BIO","BIO"
2015,1797,3190,"BIO","CS"
2015,1801,3802,"CS","CS"
2015,1803,2811,"CS","CS"
2015,853,1804,"CS","CS"
2015,853,1804,"CS","CS"
2015,1805,3616,"BIO","BIO"
2015,220,1807,"BIO","BIO"
2015,1052,1807,"BIO","BIO"
2015,1407,1809,"BIO","BIO"
2015,1811,1953,"CS","CS"
2015,1170,1813,"BIO","BIO"
2015,1813,2965,"BIO","BIO"
2015,1640,1815,"BIO","BIO"
2015,1815,3681,"BIO","BIO"
2015,1640,3681,"BIO","BIO"
2015,1817,2630,"BIO","BIO"
2015,1818,3541,"CS","CS"
2015,3034,3573,"CS","CS"
2015,1819,3573,"CS","CS"
2015,878,3573,"CS","CS"
2015,1819,3034,"CS","CS"
2015,878,3034,"CS","CS"
2015,878,1819,"CS","CS"
2015,720,1820,"BIO","BIO"
2015,1821,3541,"CS","CS"
2015,1824,3568,"CS","CS"
2015,426,1825,"BIO","BIO"
2015,1541,1825,"CS","BIO"
2015,426,1541,"BIO","CS"
2015,426,1825,"BIO","BIO"
2015,426,1825,"BIO","BIO"
2015,426,1825,"BIO","BIO"
2015,426,1825,"BIO","BIO"
2015,1825,1933,"BIO","BIO"
2015,1120,1933,"CS","BIO"
2015,1120,1825,"CS","BIO"
2015,426,1825,"BIO","BIO"
2015,1826,2742,"BIO","BIO"
2015,1470,1826,"BIO","BIO"
2015,1826,3160,"BIO","CS"
2015,794,1829,"BIO","BIO"
2015,838,1830,"BIO","BIO"
2015,1834,3851,"BIO","BIO"
2015,1834,3851,"BIO","BIO"
2015,1840,1845,"CS","BIO"
2015,1840,2615,"CS","CS"
2015,1840,2615,"CS","CS"
2015,1843,4006,"BIO","CS"
2015,1843,4095,"BIO","BIO"
2015,1462,1843,"BIO","BIO"
2015,993,1843,"BIO","BIO"
2015,1540,1845,"BIO","BIO"
2015,1846,2841,"BIO","BIO"
2015,1847,2213,"CS","CS"
2015,1847,3028,"CS","CS"
2015,1847,3028,"CS","CS"
2015,1847,3028,"CS","CS"
2015,1847,3488,"CS","CS"
2015,1847,3604,"CS","CS"
2015,3488,3604,"CS","CS"
2015,1077,1851,"CS","CS"
2015,1851,3568,"CS","CS"
2015,1851,2683,"CS","CS"
2015,1851,3568,"CS","CS"
2015,1851,3012,"CS","CS"
2015,1853,3375,"CS","CS"
2015,1853,2760,"CS","CS"
2015,2760,3375,"CS","CS"
2015,1853,3375,"CS","CS"
2015,1059,1853,"CS","CS"
2015,1854,2155,"CS","CS"
2015,152,1854,"CS","CS"
2015,1855,2173,"BIO","BIO"
2015,1857,2232,"CS","CS"
2015,1859,3031,"BIO","BIO"
2015,1865,2339,"BIO","BIO"
2015,1549,1868,"BIO","CS"
2015,1549,3768,"BIO","BIO"
2015,1868,3768,"CS","BIO"
2015,1549,1868,"BIO","CS"
2015,1549,3768,"BIO","BIO"
2015,1868,3768,"CS","BIO"
2015,1549,1868,"BIO","CS"
2015,1868,2094,"CS","CS"
2015,415,1870,"CS","CS"
2015,1872,3363,"BIO","CS"
2015,1166,1490,"CS","CS"
2015,1166,1873,"CS","CS"
2015,1166,4120,"CS","CS"
2015,1490,1873,"CS","CS"
2015,1490,4120,"CS","CS"
2015,1873,4120,"CS","CS"
2015,1166,1873,"CS","CS"
2015,1166,1873,"CS","CS"
2015,1166,1873,"CS","CS"
2015,1663,1874,"CS","CS"
2015,2032,2568,"CS","CS"
2015,1877,2032,"CS","CS"
2015,1877,2568,"CS","CS"
2015,714,1877,"CS","CS"
2015,714,2032,"CS","CS"
2015,1877,2032,"CS","CS"
2015,714,1877,"CS","CS"
2015,1877,2032,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2032,3211,"CS","CS"
2015,2568,3211,"CS","CS"
2015,1877,3211,"CS","CS"
2015,1498,2032,"CS","CS"
2015,1498,2568,"CS","CS"
2015,1498,1877,"CS","CS"
2015,2032,2568,"CS","CS"
2015,1877,2032,"CS","CS"
2015,1877,2568,"CS","CS"
2015,1877,2032,"CS","CS"
2015,58,2032,"CS","CS"
2015,58,1877,"CS","CS"
2015,1877,2032,"CS","CS"
2015,2032,2201,"CS","CS"
2015,1877,2201,"CS","CS"
2015,714,2032,"CS","CS"
2015,1877,2032,"CS","CS"
2015,714,1877,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2032,3211,"CS","CS"
2015,2568,3211,"CS","CS"
2015,1877,3211,"CS","CS"
2015,1498,2032,"CS","CS"
2015,1498,2568,"CS","CS"
2015,1498,1877,"CS","CS"
2015,2032,2568,"CS","CS"
2015,1877,2032,"CS","CS"
2015,1877,2568,"CS","CS"
2015,1877,2032,"CS","CS"
2015,1334,1882,"CS","CS"
2015,342,1883,"BIO","CS"
2015,1458,1883,"CS","CS"
2015,256,1996,"CS","CS"
2015,1883,1996,"CS","CS"
2015,256,1883,"CS","CS"
2015,256,684,"CS","CS"
2015,684,1883,"CS","CS"
2015,256,1883,"CS","CS"
2015,256,684,"CS","CS"
2015,684,1883,"CS","CS"
2015,684,2370,"CS","CS"
2015,256,1883,"CS","CS"
2015,256,2370,"CS","CS"
2015,1883,2370,"CS","CS"
2015,256,1996,"CS","CS"
2015,1883,1996,"CS","CS"
2015,256,1883,"CS","CS"
2015,256,1883,"CS","CS"
2015,256,1996,"CS","CS"
2015,1883,1996,"CS","CS"
2015,256,1883,"CS","CS"
2015,1458,1883,"CS","CS"
2015,379,1458,"CS","CS"
2015,379,1883,"CS","CS"
2015,1884,3057,"CS","CS"
2015,1884,3057,"CS","CS"
2015,159,1887,"CS","CS"
2015,1887,3128,"CS","CS"
2015,1015,1887,"CS","CS"
2015,1015,3706,"CS","CS"
2015,1887,3706,"CS","CS"
2015,493,2446,"CS","BIO"
2015,493,1888,"CS","CS"
2015,1888,2446,"CS","BIO"
2015,493,3861,"CS","CS"
2015,493,1888,"CS","CS"
2015,1888,3861,"CS","CS"
2015,1564,1888,"CS","CS"
2015,1889,2843,"BIO","BIO"
2015,1890,2070,"BIO","BIO"
2015,1890,1961,"BIO","BIO"
2015,135,1895,"BIO","BIO"
2015,1895,2472,"BIO","BIO"
2015,135,2472,"BIO","BIO"
2015,1900,1983,"BIO","BIO"
2015,1900,3363,"BIO","CS"
2015,1902,3125,"CS","CS"
2015,1548,1903,"BIO","BIO"
2015,1903,2065,"BIO","BIO"
2015,1905,2435,"CS","CS"
2015,1906,2622,"CS","CS"
2015,1912,2006,"CS","BIO"
2015,1913,3225,"BIO","BIO"
2015,1918,3265,"CS","BIO"
2015,1919,3783,"CS","CS"
2015,1919,3523,"CS","CS"
2015,1920,3382,"CS","CS"
2015,1920,3382,"CS","CS"
2015,909,2208,"BIO","BIO"
2015,1921,2208,"BIO","BIO"
2015,824,2208,"BIO","BIO"
2015,909,1921,"BIO","BIO"
2015,824,909,"BIO","BIO"
2015,824,1921,"BIO","BIO"
2015,1922,2673,"BIO","BIO"
2015,1700,1922,"BIO","BIO"
2015,1825,1933,"BIO","BIO"
2015,1120,1933,"CS","BIO"
2015,1120,1825,"CS","BIO"
2015,1122,1935,"CS","CS"
2015,1935,3533,"CS","CS"
2015,1508,1937,"CS","CS"
2015,1938,2930,"CS","CS"
2015,350,1939,"CS","CS"
2015,1939,3330,"CS","CS"
2015,1939,3330,"CS","CS"
2015,1939,2952,"CS","CS"
2015,1939,4053,"CS","CS"
2015,2952,3330,"CS","CS"
2015,3330,4053,"CS","CS"
2015,2952,4053,"CS","CS"
2015,1939,3330,"CS","CS"
2015,376,1939,"CS","CS"
2015,1939,3295,"CS","CS"
2015,1939,3523,"CS","CS"
2015,376,3330,"CS","CS"
2015,3295,3330,"CS","CS"
2015,3330,3523,"CS","CS"
2015,376,3295,"CS","CS"
2015,376,3523,"CS","CS"
2015,3295,3523,"CS","CS"
2015,376,1939,"CS","CS"
2015,1939,3523,"CS","CS"
2015,376,3523,"CS","CS"
2015,376,1939,"CS","CS"
2015,350,1939,"CS","CS"
2015,1939,3802,"CS","CS"
2015,376,1939,"CS","CS"
2015,376,3802,"CS","CS"
2015,54,1944,"CS","CS"
2015,1083,1945,"CS","CS"
2015,713,1946,"BIO","BIO"
2015,634,1947,"CS","CS"
2015,634,2248,"CS","CS"
2015,1947,2248,"CS","CS"
2015,1423,1947,"CS","CS"
2015,1947,2248,"CS","CS"
2015,1711,1947,"CS","CS"
2015,1711,2248,"CS","CS"
2015,634,1947,"CS","CS"
2015,1952,3939,"CS","CS"
2015,1952,3939,"CS","CS"
2015,1952,4055,"CS","CS"
2015,1811,1953,"CS","CS"
2015,1953,3880,"CS","CS"
2015,263,1953,"CS","CS"
2015,1953,3880,"CS","CS"
2015,2087,3519,"CS","CS"
2015,1953,2087,"CS","CS"
2015,1953,3519,"CS","CS"
2015,263,1953,"CS","CS"
2015,2704,4011,"CS","CS"
2015,1955,2704,"CS","CS"
2015,1955,4011,"CS","CS"
2015,1781,1958,"BIO","BIO"
2015,993,1961,"BIO","BIO"
2015,993,3216,"BIO","BIO"
2015,1961,3216,"BIO","BIO"
2015,1962,4016,"BIO","CS"
2015,375,1967,"CS","CS"
2015,621,1967,"CS","CS"
2015,1973,4145,"BIO","BIO"
2015,1973,4145,"BIO","BIO"
2015,959,1977,"BIO","BIO"
2015,697,1977,"BIO","BIO"
2015,772,1979,"CS","CS"
2015,1981,2971,"CS","CS"
2015,1981,2400,"CS","CS"
2015,621,1981,"CS","CS"
2015,1065,1981,"CS","CS"
2015,1981,2488,"CS","CS"
2015,1981,2400,"CS","CS"
2015,1981,2870,"CS","CS"
2015,1981,2400,"CS","CS"
2015,1065,1981,"CS","CS"
2015,1981,3572,"CS","CS"
2015,1982,2656,"CS","CS"
2015,1982,2656,"CS","CS"
2015,1982,2656,"CS","CS"
2015,1982,2656,"CS","CS"
2015,1623,1982,"CS","CS"
2015,1623,2656,"CS","CS"
2015,1983,2953,"BIO","BIO"
2015,1983,2953,"BIO","BIO"
2015,1983,2953,"BIO","BIO"
2015,1983,2953,"BIO","BIO"
2015,1900,1983,"BIO","BIO"
2015,384,1984,"BIO","BIO"
2015,634,1987,"CS","CS"
2015,1990,3753,"CS","CS"
2015,1883,1996,"CS","CS"
2015,1883,1996,"CS","CS"
2015,1883,1996,"CS","CS"
2015,839,2000,"BIO","BIO"
2015,2004,3142,"CS","CS"
2015,2588,2966,"CS","CS"
2015,2966,3448,"CS","CS"
2015,2004,2966,"CS","CS"
2015,2588,3448,"CS","CS"
2015,2004,2588,"CS","CS"
2015,2004,3448,"CS","CS"
2015,2369,2588,"CS","CS"
2015,2588,3448,"CS","CS"
2015,2004,2588,"CS","CS"
2015,2369,3448,"CS","CS"
2015,2004,2369,"CS","CS"
2015,2004,3448,"CS","CS"
2015,1568,2006,"BIO","BIO"
2015,1568,2006,"BIO","BIO"
2015,87,3365,"CS","CS"
2015,872,3365,"CS","CS"
2015,2008,3365,"CS","CS"
2015,87,872,"CS","CS"
2015,87,2008,"CS","CS"
2015,872,2008,"CS","CS"
2015,383,2008,"CS","CS"
2015,1271,2008,"CS","CS"
2015,2008,4087,"CS","CS"
2015,383,2008,"CS","CS"
2015,2009,2489,"CS","CS"
2015,119,2011,"BIO","BIO"
2015,119,2011,"BIO","BIO"
2015,119,2011,"BIO","BIO"
2015,561,2013,"CS","CS"
2015,561,2013,"CS","CS"
2015,561,2013,"CS","CS"
2015,561,2013,"CS","CS"
2015,561,2013,"CS","CS"
2015,561,2013,"CS","CS"
2015,561,2013,"CS","CS"
2015,885,2015,"CS","CS"
2015,2016,2425,"CS","CS"
2015,2017,4071,"CS","CS"
2015,2020,3613,"BIO","BIO"
2015,2020,3215,"BIO","BIO"
2015,1800,2022,"CS","CS"
2015,2022,2155,"CS","CS"
2015,1231,2022,"CS","CS"
2015,1231,2155,"CS","CS"
2015,2022,2155,"CS","CS"
2015,2022,2155,"CS","CS"
2015,2022,2155,"CS","CS"
2015,1532,1787,"CS","BIO"
2015,1532,2025,"CS","BIO"
2015,1787,2025,"BIO","BIO"
2015,1483,2027,"CS","CS"
2015,2029,3452,"BIO","BIO"
2015,2032,2568,"CS","CS"
2015,2032,2568,"CS","CS"
2015,58,2032,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2032,3211,"CS","CS"
2015,2568,3211,"CS","CS"
2015,1498,2032,"CS","CS"
2015,1498,2568,"CS","CS"
2015,2032,2568,"CS","CS"
2015,2032,2201,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2032,3211,"CS","CS"
2015,2568,3211,"CS","CS"
2015,1498,2032,"CS","CS"
2015,1498,2568,"CS","CS"
2015,2032,2568,"CS","CS"
2015,714,2032,"CS","CS"
2015,714,2032,"CS","CS"
2015,2035,2480,"CS","CS"
2015,758,2035,"CS","CS"
2015,2035,3537,"CS","BIO"
2015,2039,4067,"CS","CS"
2015,2039,3659,"CS","CS"
2015,1250,2040,"CS","CS"
2015,867,2044,"CS","CS"
2015,1584,2045,"BIO","BIO"
2015,2046,2611,"CS","CS"
2015,1745,2652,"CS","CS"
2015,2046,2652,"CS","CS"
2015,1745,2046,"CS","CS"
2015,2051,2443,"BIO","BIO"
2015,2051,2443,"BIO","BIO"
2015,2051,2443,"BIO","BIO"
2015,1680,2052,"CS","BIO"
2015,2052,3673,"BIO","BIO"
2015,2057,2946,"BIO","BIO"
2015,775,2057,"BIO","BIO"
2015,2057,2498,"BIO","BIO"
2015,2057,2498,"BIO","BIO"
2015,2057,2946,"BIO","BIO"
2015,304,2057,"BIO","BIO"
2015,1410,3537,"BIO","BIO"
2015,1410,2057,"BIO","BIO"
2015,2057,3537,"BIO","BIO"
2015,2059,2835,"CS","CS"
2015,2059,2835,"CS","CS"
2015,1794,2061,"CS","CS"
2015,422,2061,"CS","CS"
2015,422,2061,"CS","CS"
2015,429,2061,"CS","CS"
2015,422,429,"CS","CS"
2015,422,2061,"CS","CS"
2015,1794,2061,"CS","CS"
2015,1632,2061,"CS","CS"
2015,1632,1794,"CS","CS"
2015,422,2061,"CS","CS"
2015,1936,2061,"CS","CS"
2015,429,2061,"CS","CS"
2015,1794,2061,"CS","CS"
2015,2061,3706,"CS","CS"
2015,422,1936,"CS","CS"
2015,422,429,"CS","CS"
2015,422,1794,"CS","CS"
2015,422,3706,"CS","CS"
2015,429,1936,"CS","CS"
2015,1794,1936,"CS","CS"
2015,1936,3706,"CS","CS"
2015,429,1794,"CS","CS"
2015,429,3706,"CS","CS"
2015,1794,3706,"CS","CS"
2015,772,2061,"CS","CS"
2015,1794,2061,"CS","CS"
2015,898,2062,"BIO","BIO"
2015,2068,2110,"BIO","BIO"
2015,2068,2110,"BIO","BIO"
2015,2070,3329,"BIO","CS"
2015,1445,2072,"BIO","BIO"
2015,965,2075,"CS","CS"
