"year","Source","Target","s_dept","t_dept"
2013,1496,3782,"CS","CS"
2013,2279,3782,"CS","CS"
2013,3782,3993,"CS","CS"
2013,665,3796,"CS","CS"
2013,44,3797,"CS","CS"
2013,1954,3798,"CS","CS"
2013,2271,3805,"BIO","BIO"
2013,3805,4133,"BIO","BIO"
2013,3687,3810,"CS","BIO"
2013,3386,3834,"CS","CS"
2013,1036,3842,"CS","CS"
2013,3597,3842,"CS","CS"
2013,3613,3847,"BIO","BIO"
2013,3847,3911,"BIO","BIO"
2013,2606,3849,"CS","CS"
2013,1066,3850,"CS","CS"
2013,1114,3850,"CS","CS"
2013,1368,3863,"CS","CS"
2013,3667,3867,"CS","CS"
2013,2963,3870,"BIO","CS"
2013,3871,3935,"CS","CS"
2013,3871,4171,"CS","CS"
2013,2112,3873,"CS","CS"
2013,3287,3877,"CS","CS"
2013,633,3877,"CS","CS"
2013,2170,3877,"CS","CS"
2013,2659,3877,"CS","CS"
2013,3047,3885,"BIO","BIO"
2013,2082,3885,"CS","BIO"
2013,3889,4188,"CS","CS"
2013,3363,3896,"CS","BIO"
2013,2769,3900,"CS","CS"
2013,3154,3914,"CS","CS"
2013,202,3914,"CS","CS"
2013,734,3917,"CS","CS"
2013,3923,3984,"BIO","BIO"
2013,3291,3931,"BIO","BIO"
2013,2012,3932,"BIO","BIO"
2013,768,3936,"CS","CS"
2013,3093,3939,"BIO","CS"
2013,3363,3940,"CS","BIO"
2013,1830,3941,"BIO","BIO"
2013,986,3941,"BIO","BIO"
2013,1825,3943,"BIO","CS"
2013,342,3943,"BIO","CS"
2013,2232,3943,"CS","CS"
2013,3100,3943,"BIO","CS"
2013,2104,3943,"BIO","CS"
2013,150,3943,"BIO","CS"
2013,935,3952,"BIO","BIO"
2013,1185,3967,"CS","CS"
2013,39,3967,"CS","CS"
2013,761,3970,"CS","CS"
2013,3718,3970,"CS","CS"
2013,2858,3978,"CS","BIO"
2013,286,3978,"BIO","BIO"
2013,286,2858,"BIO","CS"
2013,2112,3980,"CS","CS"
2013,2906,3980,"CS","CS"
2013,3871,3985,"CS","CS"
2013,3430,3989,"CS","CS"
2013,2084,3989,"BIO","CS"
2013,3738,3999,"CS","CS"
2013,4008,4032,"CS","CS"
2013,557,4013,"BIO","BIO"
2013,4021,4028,"CS","CS"
2013,1195,4033,"BIO","BIO"
2013,2169,4035,"CS","CS"
2013,4035,4157,"CS","CS"
2013,807,4035,"CS","CS"
2013,2741,4035,"CS","CS"
2013,3024,4035,"CS","CS"
2013,3064,4042,"CS","BIO"
2013,2818,4051,"BIO","BIO"
2013,707,4053,"CS","CS"
2013,1634,4055,"CS","CS"
2013,1888,4057,"CS","CS"
2013,1768,4060,"BIO","BIO"
2013,4085,4134,"CS","CS"
2013,907,4085,"CS","CS"
2013,1227,4085,"CS","CS"
2013,3650,4102,"CS","CS"
2013,2614,4115,"CS","BIO"
2013,3624,4133,"CS","BIO"
2013,907,4134,"CS","CS"
2013,2851,4139,"CS","CS"
2013,3113,4139,"CS","CS"
2013,146,4139,"CS","CS"
2013,4142,4163,"BIO","BIO"
2013,3873,4154,"CS","CS"
2013,2369,4157,"CS","CS"
2013,333,4173,"BIO","BIO"
2013,2742,4173,"BIO","BIO"
2013,1319,4173,"CS","BIO"
2013,2825,4173,"CS","BIO"
2013,3938,4187,"CS","CS"
2013,2084,4190,"BIO","BIO"
