"Faculty","XDIndicator","NumOfPolinator"
"kBGGEjUAAAAJ",2,2
"kBGGEjUAAAAJ",1,6
"kBGGEjUAAAAJ",1,3
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",1,6
"kBGGEjUAAAAJ",1,2
"ojH7GEgAAAAJ",1,2
"kBGGEjUAAAAJ",1,3
"kBGGEjUAAAAJ",1,7
"kBGGEjUAAAAJ",2,1
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",2,1
"tCq7Wx0AAAAJ",1,4
"tCq7Wx0AAAAJ",2,1
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",2,1
"ojH7GEgAAAAJ",1,4
"ojH7GEgAAAAJ",2,1
"kBGGEjUAAAAJ",1,1
"kBGGEjUAAAAJ",1,3
"kBGGEjUAAAAJ",1,3
"KCiDjbkAAAAJ",1,4
"KCiDjbkAAAAJ",1,3
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",2,1
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",1,3
"DxoenfgAAAAJ",1,3
"KCiDjbkAAAAJ",1,3
"DxoenfgAAAAJ",1,3
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",2,1
"KCiDjbkAAAAJ",1,3
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",1,4
"KClBPZUAAAAJ",0,1
"KClBPZUAAAAJ",2,1
"KcM-4NsAAAAJ",1,1
"KcM-4NsAAAAJ",2,1
"gvo0nMsAAAAJ",1,4
"KcM-4NsAAAAJ",1,4
"kCNqPUoAAAAJ",0,3
"kCNqPUoAAAAJ",2,1
"kCNqPUoAAAAJ",0,1
"kCNqPUoAAAAJ",2,1
"kCNqPUoAAAAJ",0,7
"kCNqPUoAAAAJ",2,3
"kCNqPUoAAAAJ",0,5
"kCNqPUoAAAAJ",2,1
"kCNqPUoAAAAJ",0,11
"kCNqPUoAAAAJ",2,2
"kCYbVq0AAAAJ",1,3
"kCYbVq0AAAAJ",1,2
"ZnT-QpMAAAAJ",1,2
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",2,1
"YLOz1kgAAAAJ",1,1
"kCYbVq0AAAAJ",1,1
"AlsMV98AAAAJ",1,2
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",1,1
"AlsMV98AAAAJ",1,1
"kCYbVq0AAAAJ",1,1
"GlqwYCwAAAAJ",2,1
"kDkH9UkAAAAJ",2,1
"kDkH9UkAAAAJ",2,1
"kDkH9UkAAAAJ",1,5
"kDkH9UkAAAAJ",2,6
"kDkH9UkAAAAJ",1,2
"kDkH9UkAAAAJ",1,2
"kDkH9UkAAAAJ",2,1
"kDkH9UkAAAAJ",1,3
"kDkH9UkAAAAJ",1,1
"kDkH9UkAAAAJ",1,1
"kDkH9UkAAAAJ",2,1
"kDkH9UkAAAAJ",1,3
"kDkH9UkAAAAJ",1,3
"kdv2ajAAAAAJ",1,4
"kdv2ajAAAAAJ",1,2
"kdv2ajAAAAAJ",1,5
"KDZ-wWUAAAAJ",0,2
"KDZ-wWUAAAAJ",0,3
"KDZ-wWUAAAAJ",2,4
"ke2MEF0AAAAJ",1,1
"ke2MEF0AAAAJ",2,1
"ke2MEF0AAAAJ",1,1
"ke2MEF0AAAAJ",2,1
"kEM42bEAAAAJ",1,1
"kEM42bEAAAAJ",2,1
"kEM42bEAAAAJ",1,1
"kEM42bEAAAAJ",2,1
"kEM42bEAAAAJ",1,2
"kEM42bEAAAAJ",1,1
"oAaMfQsAAAAJ",1,3
"oAaMfQsAAAAJ",2,1
"kEM42bEAAAAJ",1,3
"kEM42bEAAAAJ",2,1
"KenJWYwAAAAJ",0,18
"KenJWYwAAAAJ",2,1
"KenJWYwAAAAJ",0,2
"KenJWYwAAAAJ",0,2
"KenJWYwAAAAJ",2,2
"KenJWYwAAAAJ",0,3
"KenJWYwAAAAJ",0,9
"KenJWYwAAAAJ",0,2
"KenJWYwAAAAJ",2,1
"KenJWYwAAAAJ",0,3
"KenJWYwAAAAJ",0,20
"KenJWYwAAAAJ",2,1
"keO-0s0AAAAJ",1,4
"keO-0s0AAAAJ",2,1
"keO-0s0AAAAJ",1,1
"keO-0s0AAAAJ",1,2
"keO-0s0AAAAJ",1,2
"keO-0s0AAAAJ",1,2
"keO-0s0AAAAJ",1,1
"keO-0s0AAAAJ",1,1
"keO-0s0AAAAJ",1,3
"keO-0s0AAAAJ",1,2
"keO-0s0AAAAJ",1,3
"KF3CIq0AAAAJ",0,3
"KF3CIq0AAAAJ",2,3
"KF3CIq0AAAAJ",0,7
"KF4sBDIAAAAJ",0,4
"KF4sBDIAAAAJ",0,5
"KF4sBDIAAAAJ",0,2
"KF4sBDIAAAAJ",0,2
"KF4sBDIAAAAJ",2,1
"KF4sBDIAAAAJ",0,1
"kFCrflwAAAAJ",0,2
"kFCrflwAAAAJ",0,3
"kFCrflwAAAAJ",2,1
"kFCrflwAAAAJ",0,3
"kFCrflwAAAAJ",0,2
"KfjUrPAAAAAJ",0,1
"KfjUrPAAAAAJ",0,1
"KfjUrPAAAAAJ",2,1
"KfjUrPAAAAAJ",0,1
"KfjUrPAAAAAJ",2,1
"KfjUrPAAAAAJ",0,4
"KfjUrPAAAAAJ",0,2
"KfjUrPAAAAAJ",2,1
"njpX--gAAAAJ",0,4
"njpX--gAAAAJ",2,1
"KfjUrPAAAAAJ",0,4
"KfjUrPAAAAAJ",2,1
"KfjUrPAAAAAJ",0,3
"KfjUrPAAAAAJ",2,1
"KfjUrPAAAAAJ",0,3
"KfjUrPAAAAAJ",2,1
"njpX--gAAAAJ",0,3
"njpX--gAAAAJ",2,1
"KfjUrPAAAAAJ",0,3
"KfjUrPAAAAAJ",2,1
"KfjUrPAAAAAJ",0,2
"KfjUrPAAAAAJ",2,1
"KfjUrPAAAAAJ",0,7
"KfjUrPAAAAAJ",2,1
"kFNAlyAAAAAJ",0,12
"kFNAlyAAAAAJ",2,1
"kFNAlyAAAAAJ",0,6
"kFNAlyAAAAAJ",2,2
"kFNAlyAAAAAJ",0,4
"kFNAlyAAAAAJ",2,1
"kFNAlyAAAAAJ",0,2
"kFTwCoEAAAAJ",0,5
"kFTwCoEAAAAJ",2,3
"kFTwCoEAAAAJ",0,13
"kFTwCoEAAAAJ",2,2
"kfwmW8oAAAAJ",0,16
"kfwmW8oAAAAJ",0,4
"kfwmW8oAAAAJ",2,2
"kfwmW8oAAAAJ",0,1
"kfwmW8oAAAAJ",0,5
"kfwmW8oAAAAJ",2,1
"kfwmW8oAAAAJ",0,3
"kfwmW8oAAAAJ",0,3
"KgdPjl8AAAAJ",0,5
"KgdPjl8AAAAJ",0,9
"YeDriCsAAAAJ",0,9
"KgdPjl8AAAAJ",2,4
"UedS9LQAAAAJ",2,4
"YeDriCsAAAAJ",2,4
"Kh10YKsAAAAJ",0,6
"Kh10YKsAAAAJ",0,1
"Kh9REfEAAAAJ",0,1
"fHeiNpIAAAAJ",0,1
"Kh9REfEAAAAJ",0,1
"Kh9REfEAAAAJ",0,3
"Kh9REfEAAAAJ",2,1
"RBfDXDMAAAAJ",0,3
"RBfDXDMAAAAJ",2,1
"Kh9REfEAAAAJ",0,8
"Kh9REfEAAAAJ",2,1
"Kh9REfEAAAAJ",0,1
"fHeiNpIAAAAJ",0,2
"Kh9REfEAAAAJ",0,2
"KH_iDdAAAAAJ",0,8
"KH_iDdAAAAAJ",2,1
"KH_iDdAAAAAJ",0,14
"KH_iDdAAAAAJ",2,1
"KH_iDdAAAAAJ",2,1
"KICA5DoAAAAJ",1,2
"KICA5DoAAAAJ",1,1
"KICA5DoAAAAJ",1,3
"KICA5DoAAAAJ",2,1
"QH90248AAAAJ",1,2
"KICA5DoAAAAJ",1,2
"KICA5DoAAAAJ",1,4
"KICA5DoAAAAJ",2,1
"KICA5DoAAAAJ",1,4
"KICA5DoAAAAJ",1,2
"QH90248AAAAJ",1,5
"KICA5DoAAAAJ",1,5
"KICA5DoAAAAJ",1,4
"KICA5DoAAAAJ",1,4
"KICA5DoAAAAJ",1,5
"kIUqgbcAAAAJ",1,1
"kIUqgbcAAAAJ",1,4
"kIUqgbcAAAAJ",1,4
"kIUqgbcAAAAJ",2,1
"kIUqgbcAAAAJ",1,1
"kIUqgbcAAAAJ",2,1
"kIUqgbcAAAAJ",1,4
"kIUqgbcAAAAJ",2,1
"kIUqgbcAAAAJ",1,6
"kIUqgbcAAAAJ",1,4
"kIUqgbcAAAAJ",2,2
"5cJzDZEAAAAJ",1,4
"5cJzDZEAAAAJ",2,2
"5ExRjncAAAAJ",1,4
"5ExRjncAAAAJ",2,2
"kIUqgbcAAAAJ",1,3
"kIUqgbcAAAAJ",2,1
"kIUqgbcAAAAJ",1,6
"5cJzDZEAAAAJ",1,6
"5ExRjncAAAAJ",1,6
"kIUqgbcAAAAJ",1,3
"kIUqgbcAAAAJ",2,1
"If_k6LgAAAAJ",1,3
"If_k6LgAAAAJ",2,1
"kIUqgbcAAAAJ",1,2
"5cJzDZEAAAAJ",1,2
"kIUqgbcAAAAJ",1,2
"kIUqgbcAAAAJ",1,10
"5cJzDZEAAAAJ",1,10
"kIUqgbcAAAAJ",1,5
"kIUqgbcAAAAJ",1,5
"KIv0fKQAAAAJ",0,7
"KIv0fKQAAAAJ",2,2
"kiV7yTQAAAAJ",0,6
"kiV7yTQAAAAJ",0,7
"kiV7yTQAAAAJ",0,2
"kiV7yTQAAAAJ",0,2
"kiV7yTQAAAAJ",0,3
"kiV7yTQAAAAJ",0,4
"kiV7yTQAAAAJ",0,3
"kiZj3UcAAAAJ",0,3
"kiZj3UcAAAAJ",0,2
"kiZj3UcAAAAJ",0,5
"kiZj3UcAAAAJ",0,1
"kiZj3UcAAAAJ",0,7
"kiZj3UcAAAAJ",2,4
"kiZj3UcAAAAJ",0,1
"3xIRwTgAAAAJ",0,5
"kiZj3UcAAAAJ",0,5
"kiZj3UcAAAAJ",0,3
"kiZj3UcAAAAJ",2,1
"kiZj3UcAAAAJ",0,4
"kiZj3UcAAAAJ",0,4
"kiZj3UcAAAAJ",0,5
"kJkFuW4AAAAJ",0,5
"kJkFuW4AAAAJ",2,1
"kJkFuW4AAAAJ",0,3
"kJkFuW4AAAAJ",0,1
"kJkFuW4AAAAJ",2,1
"KJvcrioAAAAJ",0,1
"KJvcrioAAAAJ",2,1
"KJvcrioAAAAJ",0,8
"KJvcrioAAAAJ",2,1
"kjXJR4QAAAAJ",0,3
"kjXJR4QAAAAJ",0,2
"kjXJR4QAAAAJ",2,1
"kjXJR4QAAAAJ",0,8
"kjXJR4QAAAAJ",0,3
"kjXJR4QAAAAJ",2,1
"kKFx7RgAAAAJ",0,1
"kKFx7RgAAAAJ",0,2
"KKiQaBoAAAAJ",0,6
"KKiQaBoAAAAJ",2,1
"KKiQaBoAAAAJ",0,6
"KKiQaBoAAAAJ",0,5
"KKiQaBoAAAAJ",2,1
"KKiQaBoAAAAJ",0,3
"KKiQaBoAAAAJ",2,1
"KKiQaBoAAAAJ",0,5
"KKiQaBoAAAAJ",0,1
"KKiQaBoAAAAJ",2,1
"KKiQaBoAAAAJ",0,4
"KKiQaBoAAAAJ",0,4
"KKiQaBoAAAAJ",0,2
"KKiQaBoAAAAJ",0,4
"KKiQaBoAAAAJ",2,1
"KKUAx0sAAAAJ",1,1
"KKUAx0sAAAAJ",1,1
"KKUAx0sAAAAJ",1,2
"KKUAx0sAAAAJ",2,1
"KKUAx0sAAAAJ",1,1
"KKUAx0sAAAAJ",1,3
"KlJrz9MAAAAJ",0,5
"KlJrz9MAAAAJ",0,4
"KlJrz9MAAAAJ",0,4
"KlJrz9MAAAAJ",2,3
"QJfhnuYAAAAJ",0,4
"QJfhnuYAAAAJ",2,3
"2j4daMHxyBUC",0,4
"2j4daMHxyBUC",2,3
"KlJrz9MAAAAJ",0,2
"KlJrz9MAAAAJ",0,3
"KlJrz9MAAAAJ",0,1
"KlJrz9MAAAAJ",0,1
"KlJrz9MAAAAJ",0,3
"KlJrz9MAAAAJ",0,2
"KlJrz9MAAAAJ",0,12
"KlJrz9MAAAAJ",0,7
"KlJrz9MAAAAJ",2,1
"KlJrz9MAAAAJ",0,4
"KlM20sgAAAAJ",0,1
"KlM20sgAAAAJ",2,4
"KlM20sgAAAAJ",0,3
"SagVxawAAAAJ",2,5
"KlM20sgAAAAJ",2,5
"n0uRPLgAAAAJ",2,5
"KlM20sgAAAAJ",0,4
"KlM20sgAAAAJ",2,1
"KlnL3J8AAAAJ",0,3
"KlnL3J8AAAAJ",0,2
"C1skWKgAAAAJ",1,2
"KlpusxAAAAAJ",1,2
"KlpusxAAAAAJ",1,2
"KLRU9csAAAAJ",0,3
"KLRU9csAAAAJ",0,3
"KLRU9csAAAAJ",0,3
"Tnvl5EcAAAAJ",0,3
"Tnvl5EcAAAAJ",2,1
"KLRU9csAAAAJ",0,3
"KLRU9csAAAAJ",2,1
"KltleWgAAAAJ",1,2
"008lr2cAAAAJ",1,2
"KltleWgAAAAJ",1,2
"KltleWgAAAAJ",1,3
"KltleWgAAAAJ",1,4
"Zc7YEbgAAAAJ",1,3
"KltleWgAAAAJ",1,3
"KltleWgAAAAJ",1,3
"h-JEcQ8AAAAJ",1,3
"kLUQrrYAAAAJ",1,1
"HriWXcEAAAAJ",1,1
"kLUQrrYAAAAJ",1,1
"kLUQrrYAAAAJ",1,1
"kLUQrrYAAAAJ",2,1
"PqQAVcAAAAAJ",1,1
"PqQAVcAAAAAJ",2,1
"kLUQrrYAAAAJ",1,2
"kLUQrrYAAAAJ",1,1
"kLUQrrYAAAAJ",1,1
"kLUW0psAAAAJ",1,3
"kLUW0psAAAAJ",2,2
"kLUW0psAAAAJ",1,1
"kLUW0psAAAAJ",1,1
"kLUW0psAAAAJ",1,1
"kLUW0psAAAAJ",1,1
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",0,3
"kMK1IvwAAAAJ",2,1
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",0,15
"kMK1IvwAAAAJ",2,3
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",0,8
"kMK1IvwAAAAJ",0,1
"kMK1IvwAAAAJ",0,10
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",2,1
"kMK1IvwAAAAJ",0,3
"kMK1IvwAAAAJ",2,1
"kMK1IvwAAAAJ",0,5
"kMK1IvwAAAAJ",0,3
"kMK1IvwAAAAJ",0,2
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",0,4
"kMK1IvwAAAAJ",2,1
"KmSuVtgAAAAJ",1,9
"KmSuVtgAAAAJ",2,7
"KmSuVtgAAAAJ",1,3
"KmSuVtgAAAAJ",2,3
"KmSuVtgAAAAJ",1,11
"KmSuVtgAAAAJ",2,1
"KmSuVtgAAAAJ",1,6
"KmSuVtgAAAAJ",2,4
"KnAit3cAAAAJ",1,1
"dufShEsAAAAJ",1,3
"dufShEsAAAAJ",2,7
"KnAit3cAAAAJ",1,3
"KnAit3cAAAAJ",2,7
"KnAit3cAAAAJ",1,1
"KnAit3cAAAAJ",2,7
"KnAit3cAAAAJ",2,10
"KnAit3cAAAAJ",1,4
"KnAit3cAAAAJ",2,3
"-fxI3cUAAAAJ",2,25
"KnAit3cAAAAJ",2,25
"KnAit3cAAAAJ",2,1
"s18-KHUAAAAJ",2,3
"KnAit3cAAAAJ",2,3
"KnAit3cAAAAJ",1,4
"KnAit3cAAAAJ",2,4
"KnAit3cAAAAJ",1,2
"KnAit3cAAAAJ",1,1
"KnAit3cAAAAJ",2,7
"KnAit3cAAAAJ",1,13
"KnAit3cAAAAJ",2,10
"ko2-elgAAAAJ",0,7
"ko2-elgAAAAJ",2,1
"ko2-elgAAAAJ",0,3
"ko2-elgAAAAJ",0,5
"ko2-elgAAAAJ",2,1
"koFpOkcAAAAJ",0,1
"koFpOkcAAAAJ",0,1
"koFpOkcAAAAJ",0,2
"koFpOkcAAAAJ",2,1
"KOrhfVMAAAAJ",1,2
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"KOrhfVMAAAAJ",1,1
"kOUPR1sAAAAJ",1,2
"8acGhSYAAAAJ",1,3
"kOUPR1sAAAAJ",1,3
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",2,1
"kOUPR1sAAAAJ",1,2
"kOUPR1sAAAAJ",2,2
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",1,5
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",1,2
"kOUPR1sAAAAJ",2,1
"kOUPR1sAAAAJ",1,2
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",2,1
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",1,2
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",1,1
"kOUPR1sAAAAJ",2,1
"KP-Vo44AAAAJ",1,2
"KP-Vo44AAAAJ",1,3
"KP-Vo44AAAAJ",1,2
"KP-Vo44AAAAJ",2,1
"KP-Vo44AAAAJ",1,8
"eBqftc8AAAAJ",1,8
"KP-Vo44AAAAJ",1,4
"kpJ9xpsAAAAJ",0,3
"kpJ9xpsAAAAJ",0,7
"kpJ9xpsAAAAJ",0,3
"kpJ9xpsAAAAJ",0,4
"kpJ9xpsAAAAJ",2,2
"kpJ9xpsAAAAJ",0,4
"KPjFQ4AAAAAJ",1,1
"d_rxnzAAAAAJ",1,9
"KPjFQ4AAAAAJ",1,9
"jIp_uw0AAAAJ",1,9
"0irVeiQAAAAJ",1,9
"KPjFQ4AAAAAJ",1,2
"KPw5wngAAAAJ",1,1
"KPxl53wzvv4C",1,1
"KPxl53wzvv4C",2,57
"9INT9oQAAAAJ",2,135
"KPxl53wzvv4C",2,135
"KPxl53wzvv4C",2,28
"Dp3nYY0AAAAJ",2,28
"nziLHh4AAAAJ",2,25
"KPxl53wzvv4C",2,25
"KPxl53wzvv4C",2,2
"KPxl53wzvv4C",1,29
"KPxl53wzvv4C",2,28
"KPxl53wzvv4C",1,7
"KPxl53wzvv4C",2,12
"KPxl53wzvv4C",2,23
"KPxl53wzvv4C",1,5
"KPxl53wzvv4C",1,5
"KPxl53wzvv4C",2,10
"KPxl53wzvv4C",2,6
"KPxl53wzvv4C",1,5
"KPxl53wzvv4C",1,4
"KPxl53wzvv4C",2,11
"KPxl53wzvv4C",1,1
"KPxl53wzvv4C",2,3
"kqPhodQAAAAJ",1,1
"kqPhodQAAAAJ",1,4
"kqPhodQAAAAJ",2,1
"Gwrwxa0AAAAJ",1,4
"Gwrwxa0AAAAJ",2,1
"kqPhodQAAAAJ",1,3
"kqPhodQAAAAJ",2,2
"HF2G3LAAAAAJ",1,3
"HF2G3LAAAAAJ",2,2
"2wJaIkEAAAAJ",1,3
"2wJaIkEAAAAJ",2,2
"kqPhodQAAAAJ",1,3
"kqPhodQAAAAJ",2,1
"HF2G3LAAAAAJ",1,3
"HF2G3LAAAAAJ",2,1
"kqPhodQAAAAJ",1,3
"kqPhodQAAAAJ",2,1
"HF2G3LAAAAAJ",1,3
"HF2G3LAAAAAJ",2,1
"KqtBi6MAAAAJ",1,5
"KqtBi6MAAAAJ",2,3
"KqtBi6MAAAAJ",1,4
"KqtBi6MAAAAJ",2,1
"KqtBi6MAAAAJ",1,3
"ugFNit4AAAAJ",1,3
"KqtBi6MAAAAJ",1,4
"KqtBi6MAAAAJ",2,1
"X08l_4IAAAAJ",1,1
"X08l_4IAAAAJ",2,1
"KqtBi6MAAAAJ",1,1
"KqtBi6MAAAAJ",2,1
"aVg7BRwAAAAJ",1,1
"aVg7BRwAAAAJ",2,1
"KqtBi6MAAAAJ",2,2
"KqtBi6MAAAAJ",1,3
"KqtBi6MAAAAJ",2,2
"KqtBi6MAAAAJ",1,6
"KqtBi6MAAAAJ",2,2
"KqtBi6MAAAAJ",1,2
"KqtBi6MAAAAJ",2,1
"KqtBi6MAAAAJ",1,2
"KqtBi6MAAAAJ",2,2
"KqtBi6MAAAAJ",1,2
"KqtBi6MAAAAJ",2,2
"kqW_-2gAAAAJ",1,3
"kqW_-2gAAAAJ",1,2
"kqW_-2gAAAAJ",1,4
"kqW_-2gAAAAJ",1,5
"kqW_-2gAAAAJ",1,2
"kqW_-2gAAAAJ",1,3
"kqW_-2gAAAAJ",1,1
"kqW_-2gAAAAJ",1,2
"kqW_-2gAAAAJ",1,3
"kqW_-2gAAAAJ",1,1
"YVfr3wwAAAAJ",1,1
"krAhswMAAAAJ",0,11
"krAhswMAAAAJ",2,1
"krAhswMAAAAJ",0,9
"krAhswMAAAAJ",0,5
"krAhswMAAAAJ",0,8
"krAhswMAAAAJ",2,1
"krAhswMAAAAJ",0,5
"krAhswMAAAAJ",2,1
"kRfNAVgAAAAJ",0,5
"kRfNAVgAAAAJ",0,1
"kRfNAVgAAAAJ",0,5
"kRfNAVgAAAAJ",2,1
"Vql9H_cAAAAJ",0,5
"Vql9H_cAAAAJ",2,1
"kRfNAVgAAAAJ",0,9
"kRfNAVgAAAAJ",2,1
"kRfNAVgAAAAJ",0,10
"kRfNAVgAAAAJ",2,1
"kRfNAVgAAAAJ",0,6
"Vql9H_cAAAAJ",0,6
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,3
"KrLrb14AAAAJ",1,3
"KrLrb14AAAAJ",1,8
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,2
"KrLrb14AAAAJ",1,1
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,3
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,4
"KrLrb14AAAAJ",1,1
"KrLrb14AAAAJ",2,4
"KrLrb14AAAAJ",2,2
"KrLrb14AAAAJ",1,1
"KrLrb14AAAAJ",2,2
"KrLrb14AAAAJ",1,1
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",2,5
"KrLrb14AAAAJ",1,3
"KrLrb14AAAAJ",2,2
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,2
"usw1MV0AAAAJ",2,1
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,1
"KrLrb14AAAAJ",2,4
"KrLrb14AAAAJ",2,2
"KrLrb14AAAAJ",1,1
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,3
"KrLrb14AAAAJ",1,6
"KrLrb14AAAAJ",2,2
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",1,6
"KrLrb14AAAAJ",2,1
"KrLrb14AAAAJ",2,4
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,2
"KRuCIOQAAAAJ",0,1
"KRuCIOQAAAAJ",0,2
"KRuCIOQAAAAJ",0,3
"KRuCIOQAAAAJ",0,2
"KRuCIOQAAAAJ",0,1
"KRZoh34AAAAJ",0,1
"KRZoh34AAAAJ",2,2
"KRZoh34AAAAJ",0,5
"KRZoh34AAAAJ",2,1
"Kr_0YFMAAAAJ",0,2
"Kr_0YFMAAAAJ",2,4
"KSukVvIAAAAJ",1,3
"KSukVvIAAAAJ",1,2
"KSukVvIAAAAJ",1,9
"KSukVvIAAAAJ",2,4
"KSukVvIAAAAJ",1,9
"KSukVvIAAAAJ",2,4
"KSukVvIAAAAJ",1,2
"KSukVvIAAAAJ",1,1
"KSukVvIAAAAJ",1,2
"KSukVvIAAAAJ",2,1
"KSukVvIAAAAJ",1,1
"KSukVvIAAAAJ",1,8
"KSukVvIAAAAJ",1,1
"KSukVvIAAAAJ",2,2
"KSukVvIAAAAJ",1,23
"KSukVvIAAAAJ",2,3
"KSukVvIAAAAJ",1,5
"KSukVvIAAAAJ",2,1
"KSukVvIAAAAJ",1,4
"KSukVvIAAAAJ",1,1
"KSukVvIAAAAJ",1,2
"Kt1bjZoAAAAJ",1,2
"Kt1bjZoAAAAJ",1,1
"Kt1bjZoAAAAJ",1,1
"Kt1bjZoAAAAJ",1,1
"Kt1bjZoAAAAJ",2,1
"D0lL1r0AAAAJ",1,1
"D0lL1r0AAAAJ",2,1
"Kt1bjZoAAAAJ",1,1
"Kt1bjZoAAAAJ",1,2
"Kt1bjZoAAAAJ",2,1
"D0lL1r0AAAAJ",1,2
"D0lL1r0AAAAJ",2,1
"Kt1bjZoAAAAJ",2,1
"Kt1bjZoAAAAJ",1,4
"Kt1bjZoAAAAJ",1,3
"Kt1bjZoAAAAJ",2,1
"KtbmEC4AAAAJ",0,27
"KtbmEC4AAAAJ",2,43
"117h3CAAAAAJ",0,4
"117h3CAAAAAJ",2,6
"KtbmEC4AAAAJ",0,4
"KtbmEC4AAAAJ",2,6
"KTF9-QkAAAAJ",0,5
"KTF9-QkAAAAJ",2,1
"KTF9-QkAAAAJ",0,4
"KTF9-QkAAAAJ",0,4
"KTF9-QkAAAAJ",0,8
"KTF9-QkAAAAJ",2,1
"KTF9-QkAAAAJ",0,5
"KTF9-QkAAAAJ",0,2
"KTF9-QkAAAAJ",2,3
"ktIQALAAAAAJ",0,4
"TeWDBlIAAAAJ",0,4
"ktIQALAAAAAJ",0,3
"ktwwLjsAAAAJ",1,5
"ktwwLjsAAAAJ",1,3
"ktwwLjsAAAAJ",1,2
"ktwwLjsAAAAJ",1,1
"ktwwLjsAAAAJ",2,1
"ktwwLjsAAAAJ",1,2
"ktwwLjsAAAAJ",1,1
"ktwwLjsAAAAJ",1,1
"ktwwLjsAAAAJ",1,1
"ktwwLjsAAAAJ",1,2
"ktwwLjsAAAAJ",1,1
"ktwwLjsAAAAJ",2,1
"ktyhG_oAAAAJ",0,1
"ktyhG_oAAAAJ",2,2
"ktyhG_oAAAAJ",0,5
"ktyhG_oAAAAJ",2,5
"ktyhG_oAAAAJ",0,2
"ktyhG_oAAAAJ",2,10
"nz1cUQEAAAAJ",0,2
"nz1cUQEAAAAJ",2,10
"Ot9eWLsAAAAJ",0,2
"Ot9eWLsAAAAJ",2,10
"ktyhG_oAAAAJ",2,2
"Wtm4VtQAAAAJ",2,2
"ktyhG_oAAAAJ",2,4
"R94cBVgAAAAJ",2,4
"kUwCxIUAAAAJ",0,4
"kUwCxIUAAAAJ",0,2
"kUwCxIUAAAAJ",0,2
"kUwCxIUAAAAJ",0,5
"kUwCxIUAAAAJ",0,3
"kUwCxIUAAAAJ",2,1
"kUwCxIUAAAAJ",0,6
"kUwCxIUAAAAJ",0,3
"kUwCxIUAAAAJ",0,9
"kUwCxIUAAAAJ",2,1
"Kv9AbjMAAAAJ",1,2
"z7GCqT4AAAAJ",1,1
"z7GCqT4AAAAJ",2,3
"Kv9AbjMAAAAJ",1,1
"Kv9AbjMAAAAJ",2,3
"Kv9AbjMAAAAJ",2,1
"Ftj1h4cAAAAJ",2,1
"TQgOjK0AAAAJ",2,1
"Kv9AbjMAAAAJ",1,4
"Kv9AbjMAAAAJ",2,1
"CcbnBvgAAAAJ",1,4
"CcbnBvgAAAAJ",2,1
"Kv9AbjMAAAAJ",1,2
"Kv9AbjMAAAAJ",2,1
"Kv9AbjMAAAAJ",2,1
"TQgOjK0AAAAJ",2,1
"Kv9AbjMAAAAJ",1,1
"iIiVrrQAAAAJ",1,1
"TQgOjK0AAAAJ",1,1
"LWj8mwwAAAAJ",1,7
"LWj8mwwAAAAJ",2,1
"z7GCqT4AAAAJ",1,7
